#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1413393305474813696,0.2583533999658077,-1.1754494634807575,1.6099844241086081,0.073508019552232948,-0.012236181649372343,0.00068167342673271757,0.99721932504414057
1413393305484847104,0.25438108295693951,-1.1786259785502973,1.6113024966090803,0.074671727829349666,-0.012680400567392967,-0.00017111462296726118,0.99712753007035959
1413393305494947584,0.25078135165324072,-1.1816014833651156,1.612299652113949,0.075140879198971472,-0.012531122373285861,-0.00043342366738311356,0.99709409354844536
1413393305504976640,0.24696063934777093,-1.1843186658113685,1.6138527536009941,0.080132358909908621,-0.011628897407631948,0.0016275847908560541,0.99671506699174817
1413393305514990848,0.24332348254931982,-1.1884147721736285,1.6152551133163684,0.074684959441053703,-0.0090513126516379543,-0.0024581356922798534,0.99716306998478887
1413393305524819456,0.23941729201114464,-1.1914087244111271,1.6166976287216663,0.077928219645427149,-0.010037857189327586,-0.0024237226247020042,0.99690549179677967
1413393305534804224,0.23545949518655307,-1.1945942411443617,1.6176684739089537,0.079597777998839325,-0.012994763699291862,-0.0037803801835099315,0.99673518979702691
1413393305544815360,0.23175968810645536,-1.1977601930949122,1.6189910649139887,0.080418271347050249,-0.010764979965667731,-0.0038353647063392319,0.99669569419028814
1413393305554908928,0.22789418797802688,-1.2011618930886629,1.6204451846597332,0.079741443206933507,-0.0081236979924569977,-0.0054759305936892865,0.99676743624093977
1413393305564921344,0.22397790433828949,-1.203576006449631,1.6219086395333011,0.08534163444741813,-0.0085619853682382726,-0.0034155720411316879,0.99630910449720833
1413393305575009536,0.22006479018661634,-1.2075300490242968,1.6230928264025648,0.083397707952744066,-0.0098100782537079139,-0.0059307884595944998,0.99645040539965291
1413393305585106944,0.21616258090432008,-1.2106312005138111,1.6242907793909034,0.085582678724890324,-0.012004310631093125,-0.007689613481968012,0.99622907580186715
1413393305594866688,0.21200292066505749,-1.2143927176174705,1.6259104388627872,0.086236781701788945,-0.011539166508100008,-0.0095339397716277443,0.99616222027862877
1413393305604948224,0.20836275881802868,-1.2176747922536415,1.6272612978771694,0.087250207066521299,-0.0094763185845453037,-0.0099838382159732723,0.99609132298570424
1413393305615162112,0.20430864832898807,-1.2214055249713278,1.6285510686254725,0.087287138054454524,-0.0093532583340579598,-0.011406558094052097,0.99607397442220424
1413393305625049088,0.20045209251483601,-1.2241078838044364,1.6299575236237653,0.092794541214654719,-0.010356216432851778,-0.0097694880867222281,0.9955834867074087
1413393305634899712,0.19626859221596707,-1.228803169152382,1.6315269927193292,0.089791140275039275,-0.0099103447646178167,-0.014115601713369733,0.99581127026310767
1413393305644886272,0.19244898455033735,-1.2321585026771733,1.6326187374683174,0.090596533745667437,-0.0089138165865684359,-0.015257914873565497,0.99573089134607162
1413393305654827008,0.18839268000691403,-1.235409936214737,1.633905627104153,0.09360614193130215,-0.010793489948647778,-0.014718099084394481,0.99544199646529252
1413393305664803584,0.18425937244554536,-1.2395730607357458,1.6355007182694157,0.094028791879335841,-0.010568614372511453,-0.017445805078105538,0.99536050482884564
1413393305674761728,0.18010269774233714,-1.2432870938883869,1.6370103695800531,0.096439108291066042,-0.0092793928725720936,-0.017872307913827365,0.99513515256460205
1413393305684783360,0.1760171805427497,-1.247451263577624,1.6383071915876208,0.094106153497338557,-0.010848851079517744,-0.020926539371138392,0.99528308247158404
1413393305694866176,0.17203475905521612,-1.2513208606017054,1.6399765871868799,0.096567612455272067,-0.010047939767123343,-0.020879119003462447,0.99505668055682328
1413393305704826624,0.16820552328084987,-1.2549266959137169,1.641473585583846,0.097474511269674644,-0.0081966733161340614,-0.021694810104032788,0.99496777305289474
1413393305714807808,0.16378967075402073,-1.2592051714407531,1.642913651276132,0.097879030263896272,-0.0097350763427343275,-0.023381002811990993,0.99487599851976827
1413393305724814080,0.15961843621964678,-1.2631600391443698,1.6440825644897281,0.096907447046378478,-0.01182804372454091,-0.025099431266342814,0.99490655975257791
1413393305734751488,0.15582330809664227,-1.2665086318496679,1.6457203166719503,0.10032983549911606,-0.0096050993141531902,-0.023240095573162898,0.99463639795336056
1413393305744827648,0.1517048834231966,-1.2707253422198068,1.6473338582882626,0.10101699401039364,-0.0095532574909527202,-0.022578493697039154,0.9945825827023056
1413393305754839552,0.14751487147672146,-1.2747350581762098,1.6489719920782611,0.10136770461229457,-0.0087387705390961322,-0.022768415843035596,0.99455005987184886
1413393305764917504,0.14332730430159288,-1.2784600150268153,1.6506759936329518,0.10585602804957076,-0.0078799398082431069,-0.020942326187687533,0.99412968311384575
1413393305774820352,0.13912095542081707,-1.282986921850398,1.6522851523450131,0.10210920862217411,-0.0090763741852263689,-0.022674965354459033,0.99447331532443706
1413393305784822528,0.13531508930391284,-1.2868004294161517,1.6537448625801792,0.10345712793926597,-0.0077392665145644387,-0.021839314590571458,0.99436400315507656
1413393305794802176,0.13105470253713503,-1.2909917834846496,1.6553094454041952,0.10383873124832646,-0.0083010168982035233,-0.021754354092191969,0.99432155718822934
1413393305804801024,0.12703851042864167,-1.2951972452085834,1.6570943066806745,0.10437528093000711,-0.0068635061138048754,-0.02047140772456953,0.99430358265490637
1413393305814846464,0.1228367226251183,-1.2999970520451107,1.6585342535535532,0.10055786476104396,-0.007492266296445782,-0.023044909536883321,0.9946360710957951
1413393305824775680,0.11877451812400895,-1.303591235232985,1.6604858008732954,0.10557530589600504,-0.0059035465990592345,-0.018236320284649894,0.99422655342984745
1413393305834871808,0.11486490712820926,-1.3079325611748311,1.6622194473265237,0.10551091953024029,-0.0042460101158772563,-0.017996971837868348,0.99424621008211334
1413393305845003008,0.11057109093140753,-1.3120181253245509,1.6636374777830589,0.10707436379578653,-0.0069881483845659056,-0.016643154315773439,0.9940871449799078
1413393305855245824,0.10633415004691221,-1.3165688097341708,1.6655606959118734,0.10729254157244703,-0.0055274329185305776,-0.016614365076740616,0.99407329753964968
1413393305865129728,0.10206177914350702,-1.3214412989080211,1.6671956096410203,0.10365400008741461,-0.0058503915809982173,-0.017195133580368973,0.99444755948485308
1413393305874994432,0.097801279740553873,-1.3256516179906879,1.6687634439994594,0.10743442239785896,-0.0057125022438115989,-0.015507026416185623,0.99407481827771926
1413393305884837120,0.093707122633601286,-1.3297736612496358,1.6704350737056208,0.10822712729668017,-0.0055959700041933397,-0.014224545110517593,0.99400867015998373
1413393305894918656,0.089568323487545495,-1.3346812937000805,1.6720990322320382,0.10771779802104456,-0.0045953129520967181,-0.013989493864487657,0.99407245870197269
1413393305905121280,0.085251014015820775,-1.3389852907794555,1.6738193689246321,0.1099379563934276,-0.0050889931131238185,-0.012033471649464878,0.99385257631763113
1413393305915129344,0.080904558444169758,-1.3446841982058513,1.6756634578427545,0.10499679239285636,-0.0038732864678124278,-0.014984112601184162,0.99435212455583599
1413393305924813312,0.07676311349066875,-1.3487015574932002,1.6772640678891944,0.10912038939203013,-0.004978907221288591,-0.01197675868820189,0.99394391610046995
1413393305934922240,0.072571291374963529,-1.3533289589745128,1.6788824755969518,0.10905876244856876,-0.0048028396714327598,-0.011672373082544431,0.99395516738477652
1413393305945061632,0.068239330632954107,-1.3581025572104226,1.6805794795223981,0.1099715074025749,-0.0050863891643009879,-0.0098096376200526633,0.99387331547568869
1413393305954906112,0.063917963407385495,-1.3626562733242054,1.6824374390317098,0.11313012510009762,-0.0037792202854332818,-0.007595349678053147,0.99354396125794986
1413393305965139456,0.059636076953438068,-1.3681502486447998,1.6838414855757853,0.10835290644776877,-0.00532985814466975,-0.010571473662777076,0.99404199318795183
1413393305975061248,0.055373729947716423,-1.3726058381103214,1.6856463536785613,0.11031756105928582,-0.0052532567381483614,-0.008795843319028664,0.9938435853573141
1413393305985083648,0.051126048034394952,-1.3777286768679935,1.6873847053645208,0.10978792512723418,-0.0048311148198565291,-0.0079936954207459592,0.99391114927813062
1413393305995012864,0.046946611271349782,-1.3827289122352902,1.6890334753766811,0.10969376213776651,-0.0042372942040633278,-0.008304940254718755,0.99392170307990402
1413393306005049600,0.042398896440284078,-1.3873354317808364,1.6908725429522826,0.11253083432265833,-0.0057827450944082934,-0.0065623700752329948,0.99360973550223197
1413393306015034368,0.038262299144278152,-1.392930329887488,1.6923831707289136,0.10840784272412547,-0.00563490186844954,-0.0075695100128476906,0.99406171339358984
1413393306025009664,0.033975284414647207,-1.3976314681280642,1.6941800884638216,0.11000859079353573,-0.0045703717642624287,-0.0068593871853361082,0.99389645862182163
1413393306035073536,0.02983448428303672,-1.4023266699763026,1.6957521446843888,0.11055955951311948,-0.0036995268103991031,-0.0053837258666955554,0.99384803305004144
1413393306045127936,0.025298256579004069,-1.4077613452709825,1.6975746784505803,0.11088151147843325,-0.004699545430396853,-0.004986229340710642,0.99381001313227246
1413393306055006464,0.020669119850005548,-1.4128360852459325,1.6993773871253146,0.1102980475371149,-0.005071014804986178,-0.0047931078209917889,0.99387406226129293
1413393306065033984,0.016475194508598866,-1.417159643781114,1.7011196924478553,0.116064663101049,-0.0038515137954833259,-0.00041516072956231093,0.99323410506400345
1413393306075026432,0.012036622092068855,-1.4228449305986439,1.7026164299881339,0.11102332984738414,-0.0064329166774752941,-0.0043831525354818632,0.99378731416056554
1413393306085036032,0.0076558786933296286,-1.4281366014209114,1.7043967673799145,0.11169693979097113,-0.0071346551941714343,-0.0029627716850833441,0.99371228850232829
1413393306094962432,0.0033466152483840016,-1.4332310142566378,1.7060080456039495,0.11228886427751748,-0.0078947851833577175,-0.0019672544899724787,0.99364229642057078
1413393306104995328,-0.0012294909461940276,-1.4387758639351156,1.7078182530910606,0.11110826320851025,-0.0086330314618617027,-0.0021386007182046703,0.99376850976549613
1413393306115166208,-0.0056948204885928916,-1.4436386851334839,1.7094059900604692,0.11163722079853225,-0.0078449488878485473,-0.00076525406147458751,0.99371776782723786
1413393306125006336,-0.0098746755043834528,-1.4481723037222116,1.7112970484902932,0.11531066945388015,-0.0071464142359145399,0.0039518253554192938,0.99329590825193015
1413393306135244032,-0.014654394438350827,-1.4544119917282814,1.7130859863462162,0.1112602909288558,-0.0091421433361337581,0.00013352153320846563,0.99374923952154448
1413393306145026304,-0.019146631078997729,-1.4589838335286702,1.7143673703011892,0.11325993502841042,-0.010911978950291014,0.00092532288081084648,0.99350503753645603
1413393306154953728,-0.023594542685147504,-1.4644634279732343,1.7160762753066785,0.11330855703907695,-0.010161800910498491,0.0011007040987178244,0.99350727081107193
1413393306164865536,-0.028010299309371572,-1.4695662351702328,1.7175354331124872,0.11435388787686171,-0.011096443631742536,0.0011800823080074067,0.99337740294005084
1413393306174747136,-0.032530738662258321,-1.4746705184478559,1.7190278923279063,0.11485867583503599,-0.010704063343823676,0.0023721666368024218,0.99332133795605171
1413393306185019136,-0.03702848599741429,-1.479878056302705,1.7205587927937949,0.11602236183166972,-0.012137735163935478,0.0036002659437045395,0.99316591012037148
1413393306195044864,-0.041477107606529756,-1.4851895635682237,1.7220930707247633,0.11735854873648616,-0.012262246898119656,0.0040148366616414785,0.99300578519264215
1413393306205016832,-0.046096387778855719,-1.490260553706267,1.7232834849122143,0.11802332676128785,-0.011919779816586448,0.0053824239248395018,0.99292469135479544
1413393306214893056,-0.050689319982427157,-1.4955434410412387,1.7245582368356274,0.11951630498217576,-0.01305676663922139,0.0067503491953474588,0.99272342899423771
1413393306225018624,-0.055170301152173813,-1.5005838716396784,1.7256607190211113,0.12017837355154914,-0.012760055613378205,0.0068749522723941274,0.9926465002922743
1413393306235032832,-0.059789078670759249,-1.5057647662058402,1.7266541297371962,0.12205096284091038,-0.013848314527577456,0.0065873029014516943,0.99240535775198058
1413393306245082880,-0.064569749924196188,-1.511243221699335,1.7276814031364514,0.12388570398672749,-0.015411410742859103,0.0084864053526371094,0.99214051509391477
1413393306255319296,-0.06912239863905191,-1.5161214007264814,1.7282367528506337,0.12537601379910054,-0.016626744598293084,0.0079677058159015515,0.99193796287466596
1413393306265136128,-0.073668660653583046,-1.5212946005203376,1.7289557977401926,0.12752477102704457,-0.017137776174949965,0.0081014486750267834,0.9916542219602773
1413393306274980096,-0.077877159979989757,-1.5258386184521668,1.7293328738928617,0.12739501960755981,-0.011837206923573361,0.0099482209824280701,0.99173152738567438
1413393306285068032,-0.082624671383779907,-1.5311502814553728,1.7299041882957984,0.1291226643985344,-0.013673948002953034,0.010017053506086771,0.99148374637393444
1413393306294910464,-0.087159645951065373,-1.5362407183865989,1.7300682320103142,0.12963707554914702,-0.014443022161184803,0.0096277070662638096,0.99140956975942207
1413393306304965120,-0.091641650256119547,-1.5404166669031643,1.7306578252569369,0.13840310380940751,-0.012617950829396495,0.016196182544410957,0.99016314405444183
1413393306315150336,-0.096619787995279205,-1.5462759664215098,1.7304963509793201,0.1372864400151054,-0.016108575940153934,0.011816625913827093,0.99032990186158254
1413393306325088256,-0.10132496560420416,-1.5512613140213796,1.7305232346905242,0.13729303737002907,-0.015492948490765702,0.012194634049565367,0.99033422708556906
1413393306334941440,-0.10580375558770606,-1.5562698537754704,1.7304062777237428,0.13984858024946531,-0.015751221857437683,0.011128247435909537,0.98998506843346468
1413393306344744704,-0.11042915309175448,-1.5614700936816557,1.7302730008930181,0.14132321795095162,-0.014116861055565857,0.013009578624277625,0.98977735535116407
1413393306354956800,-0.11531136475322726,-1.5666503142054125,1.7300764486227931,0.14374814567578625,-0.0156928948579944,0.012351582524950005,0.98941277638550751
1413393306364937216,-0.1198048047080835,-1.5716903111813134,1.7296372507280833,0.14609930185036596,-0.013823864006414594,0.013295331559174263,0.98908398477657067
1413393306374951936,-0.12435032924859989,-1.5765778815907254,1.729292435888274,0.14803507689862769,-0.012348304415957077,0.013846543834503251,0.98880807470889287
1413393306384875776,-0.12916528193489654,-1.5817107411820159,1.7284398153958895,0.15087075485893592,-0.013984798305873543,0.013140246759574864,0.9883672266216319
1413393306394802176,-0.13368287069376331,-1.5866844701788547,1.7279092994740224,0.15281396001684991,-0.011746157263671054,0.013535071718629181,0.98809246695189279
1413393306404981248,-0.13865588083713812,-1.5919171009773601,1.7270471607566023,0.1565833501915205,-0.015257699963749387,0.013815794049499541,0.98745024222458799
1413393306414818048,-0.14314140957483865,-1.5965902750285337,1.7259645642886146,0.15848409976580816,-0.013424556273873787,0.013084230387410212,0.98718355655138434
1413393306425042944,-0.14786353050176659,-1.6019051699796549,1.7252906456306063,0.16070843530310774,-0.012348522400685801,0.014562009852209096,0.98681723773250474
1413393306434734592,-0.15253741166000157,-1.6066414234338275,1.7241984442085636,0.16301359698926052,-0.012070231379685345,0.013791456272076869,0.98645358352279267
1413393306445138176,-0.15736243539448766,-1.6113821140861735,1.7229347819569538,0.16560262053578539,-0.013359861638036237,0.015488126304907217,0.98598042785455764
1413393306455019264,-0.1622985420561795,-1.6161883017727858,1.722032762615995,0.16808051721671444,-0.014698503480288401,0.017411832100209256,0.98550987911360677
1413393306464980736,-0.16688806816085314,-1.62111820096038,1.721059331694591,0.17056858470712655,-0.013396750258461303,0.018907677926308344,0.98507328900389701
1413393306475000832,-0.17156154516777408,-1.6253339771657129,1.7198249371591245,0.17336281658804509,-0.014349050939863573,0.02020936112196433,0.98454609860830133
1413393306485018880,-0.17607603340997541,-1.6301109375408016,1.7188227564808174,0.17523163480965037,-0.012555340115759386,0.022429616131380389,0.98419162255970971
1413393306494996736,-0.18075712651683082,-1.634596923530969,1.717911787231106,0.17691343293081463,-0.010552425426757932,0.023154523171397986,0.98389742942186409
1413393306505266688,-0.1854389573618766,-1.6387770648239084,1.716867501222767,0.18359962595272705,-0.011174881775460841,0.027740662452807915,0.98254605745176271
1413393306515064064,-0.18998804454863477,-1.6437962726992361,1.715648040198515,0.17964467015898253,-0.010638904993223152,0.025626663336762074,0.98334016510576827
1413393306525012480,-0.19467529369366532,-1.648063823634228,1.7145534192288521,0.18332585105267757,-0.0094406417671481883,0.027708761151232934,0.98261626852719053
1413393306535012096,-0.19954720315819952,-1.652685358484633,1.7139212789986424,0.185392834407065,-0.008875434171241689,0.030175367607941535,0.98216096990692525
1413393306545048064,-0.20369697959010502,-1.6568236623456531,1.7126051179437853,0.18701043429176636,-0.0051472895660480836,0.027905617075828112,0.98194800239714597
1413393306555051264,-0.20829007833760735,-1.661521166588346,1.7121546537170891,0.18868884746117726,-0.0034004794618341088,0.030688448302140629,0.98155141216546016
1413393306565226496,-0.21321141374144845,-1.6656124999172441,1.7110675541424463,0.19266772068934168,-0.004562904413687301,0.032379108338295985,0.98071908447368472
1413393306574946560,-0.21769554048731229,-1.67068346002952,1.710222541275402,0.18947921941344545,-0.0043984391303433486,0.02991273936984595,0.98141912920376673
1413393306585031680,-0.22255729138053634,-1.6739865835466725,1.709023967518454,0.1950090416408746,-0.0072757327910763251,0.033658507658143107,0.9801967365038956
1413393306595049216,-0.227425742953108,-1.6781727811186808,1.7082132083254504,0.19694853142147828,-0.0087109900035309794,0.037272564201633114,0.97966634655984608
1413393306605179136,-0.23214082285446949,-1.6822475824000214,1.7076675800834262,0.19851633335472704,-0.0089330880009865481,0.038740894306249267,0.97929087019052385
1413393306615068416,-0.23682959206953455,-1.6861707339234124,1.7064418340827043,0.20007078403754294,-0.0084837424058422477,0.038752967892311294,0.97897799514030526
1413393306625060096,-0.24062789125255524,-1.6899100336689439,1.7064458609290605,0.20354673732176107,0.0001523041038003646,0.042932180862972472,0.97812347399266253
1413393306634998784,-0.24579916848285424,-1.6944053878253045,1.7051208484090394,0.20227172268757043,-0.005481492487468047,0.039343887021371184,0.97852346011486202
1413393306645094912,-0.24996221321160181,-1.6986522410977933,1.7048424821280721,0.20476810646049173,-0.0028054604155080356,0.039605383891943985,0.97800489034319937
1413393306655033088,-0.25486462885835681,-1.7025984305889614,1.7041458661736248,0.20711220833747154,-0.0059016642933224289,0.041907154406690406,0.97740139856953268
1413393306664990464,-0.25973212128123652,-1.7058730503784554,1.703367699529327,0.20784817915852216,-0.0071655026450466097,0.042816227787491334,0.97719729872241268
1413393306675012864,-0.26371546036180898,-1.7091987105268875,1.7029958817011599,0.21271062902273807,-0.0014327951822029571,0.046775311074446616,0.97599395780537779
1413393306685075968,-0.26825555453592781,-1.713605502680841,1.7024046840235822,0.21015264792818616,-0.0018598313256417713,0.041451069949526125,0.97678770180436414
1413393306695029760,-0.2733649719144588,-1.7172521574394186,1.7020058401243765,0.21340323927682736,-0.0071563177890918974,0.044596928030506057,0.97591954514299006
1413393306704860160,-0.27799530416893325,-1.7203258988465311,1.7013850293963007,0.2142952992414979,-0.0070902129964204516,0.045641163638669574,0.97567624639752837
1413393306714876928,-0.28221210628970672,-1.7243780262998405,1.7013787569843499,0.21570477281885428,-0.0041626144252571049,0.046604019031769972,0.97533696179033402
1413393306724867840,-0.28652317156807594,-1.7274369208841622,1.7006071103547218,0.22037824378222542,-0.0047719333694924114,0.048212528356667381,0.97421055754330477
1413393306734818816,-0.2906608595660366,-1.7320223300713515,1.7005816263369777,0.21768436297133015,-0.0036022609463130409,0.042725235414364668,0.97507696931710375
1413393306744811008,-0.29454359823376891,-1.7348627742536911,1.700337460382487,0.22136920268185839,0.0012940497751388039,0.044528737836357954,0.97417205515549399
1413393306754922240,-0.29930277615119949,-1.7385021332857857,1.7005468517715185,0.22435636493235681,-0.0027324964750086249,0.04813303366729222,0.97331390930538764
1413393306764984064,-0.30333178184548115,-1.7412120645483844,1.6998261102772232,0.22380759742794365,0.0035461327125791095,0.043735992334623219,0.97364508279496909
1413393306774888448,-0.30812936680640379,-1.7445961449384431,1.6997583204719227,0.22821706251125337,-0.0034824010721532547,0.047636632186265987,0.97243796539185867
1413393306784855808,-0.31246153487813766,-1.7474072522716226,1.6996760361237435,0.2324239131848313,-0.0018402083123268361,0.047367309215133241,0.97145873624716317
1413393306794945536,-0.31708099846272647,-1.751254659320554,1.6994598633498499,0.22915208486469976,-0.0054270108553942844,0.044965060386136943,0.97233636818737168
1413393306804845312,-0.32090431677206949,-1.7537019096802868,1.6991884939220629,0.23324925985649256,-0.0020746583815814284,0.04639288305916911,0.97130745851684697
1413393306814989312,-0.32536347655011588,-1.7568085359458092,1.6993079043261985,0.23555054874994139,-0.0028529593890318275,0.047425136658175319,0.97070008551523235
1413393306824841728,-0.32965350298711271,-1.7593993749655965,1.6989074053846058,0.23780695077078678,-0.004830349767084627,0.047436427041008887,0.97014138519898807
1413393306835042560,-0.33384278932411759,-1.7623170486770041,1.6989891252365119,0.23920457644177309,-0.0038193090116847698,0.047497934334848682,0.96979922134527807
1413393306845022976,-0.33836575991349915,-1.7648375601819934,1.6984992590802943,0.24141786356933351,-0.0060919208392709407,0.046523967715193723,0.96928624465538682
1413393306854835968,-0.34231706428637293,-1.7672767595263672,1.6986368759763668,0.24754289349325878,-0.003522337043585086,0.048134931784524916,0.96767408633528862
1413393306864935680,-0.34660238220295697,-1.770473250737141,1.6982530347854092,0.24279206904340783,-0.0039429260178700113,0.04176693747769069,0.9691707731240008
1413393306875052032,-0.35069495713101967,-1.7727266716460288,1.6980619749336623,0.24808275520334983,-0.0058034781079138844,0.043748641264889025,0.96773308437814698
1413393306885029120,-0.35494439685954526,-1.7753501710877817,1.6982532336506626,0.25012421676518393,-0.0062806110103382686,0.044028910152064227,0.967191752024262
1413393306894825728,-0.35891603349622286,-1.7774994200452481,1.6976948715344291,0.2515905205451891,-0.0048653384335510409,0.043250346364083571,0.96685466642774942
1413393306905047040,-0.36319557987996037,-1.7799073925432205,1.6978099651477263,0.25413265619078751,-0.0067778754282012254,0.042891359866766524,0.96619407197046814
1413393306915188224,-0.36725734385056752,-1.7820097520223468,1.697751187740407,0.2571852679742006,-0.0060873994210707723,0.042719321363765689,0.96539822927512475
1413393306925309440,-0.37104127651837665,-1.7839955802367946,1.6977764916973761,0.261252664115943,-0.0045911576453083721,0.043626749036727308,0.96427313222565969
1413393306935179264,-0.37549957711017112,-1.7866913726057159,1.697523224310683,0.26007522951959999,-0.0078982389323326123,0.039565626688104469,0.96474507202518156
1413393306945006848,-0.37955538171104963,-1.7889136013455484,1.6974821974679117,0.26237221223983215,-0.0074723888498126794,0.038341488314701813,0.96417577024268097
1413393306955029504,-0.38369807325921618,-1.7911225712369352,1.6977063934592889,0.2644376546047959,-0.0087931473015112147,0.038785788665759664,0.96358241473432027
1413393306965031680,-0.3877515327832104,-1.7932891437047371,1.6977531718482348,0.26671089973458506,-0.0091961135278931152,0.036876722470914308,0.96302691281113917
1413393306975203072,-0.39174870552159413,-1.7949526142971255,1.6978415350889484,0.27170023704923629,-0.0089543675104388053,0.038530151361904977,0.96156862881746796
1413393306985121024,-0.39608859552405479,-1.7973232712728295,1.6975752833199138,0.26856565283355971,-0.012154374760903419,0.03370458690932987,0.96259480681828269
1413393306995041280,-0.39979212258713909,-1.7985615141062927,1.6973020859114258,0.27326270050835533,-0.010167300198012085,0.035360918726962974,0.96123552157853054
1413393307005036544,-0.4037227543358014,-1.8004439755220767,1.6975127846313089,0.27547728539270794,-0.010380811179168331,0.034791467476193889,0.96062170378499145
1413393307014995456,-0.40765461692497168,-1.8022085623605897,1.69753431438483,0.27717977356247814,-0.0097487953812592041,0.034582756502427085,0.9601460134110652
1413393307025243136,-0.41162168008449806,-1.8039952569374547,1.6976874482903688,0.2800930657838181,-0.011565743304445245,0.033195008292650985,0.95932903610079912
1413393307035021568,-0.41509855191296169,-1.8051360613952476,1.697799133902177,0.28651481447698807,-0.0078298610058633155,0.035891225801281998,0.95737128339653443
1413393307044881408,-0.4196379590173831,-1.8073756069899416,1.6975198519363404,0.28352502785769951,-0.013308079138582242,0.030453577130294382,0.95838876936653483
1413393307055183104,-0.42337697849055561,-1.8087885541592716,1.69783843891004,0.28696604962364264,-0.012723738956485571,0.031213536733380783,0.95734753770768222
1413393307065043968,-0.42709706145556875,-1.810166415118232,1.6977483944556733,0.28836063890451852,-0.010946714044324297,0.030790005115613549,0.95696409910047842
1413393307074971392,-0.43119581627533615,-1.81180083536985,1.6980658710249823,0.29062787077544638,-0.012490152709995678,0.031470429589471903,0.95623692089108625
1413393307084847872,-0.43523546908152777,-1.8136375064756027,1.6987817435468575,0.29386679668792254,-0.013852095226528327,0.030043744224296225,0.95527367738004776
1413393307095091200,-0.43831848619278724,-1.8143912840519252,1.6985769722878332,0.29785511478562454,-0.0087637764268075243,0.03080970230461532,0.95407352392920131
1413393307104958720,-0.44274148512539824,-1.8164277197029937,1.6988267745887182,0.29774986587630176,-0.012617893967566924,0.027362524044988661,0.95416827572517571
1413393307114887424,-0.44651542870707583,-1.81757068437126,1.6989721182946482,0.30030052267387491,-0.012685115667957271,0.027457499777341514,0.95336497189075775
1413393307125061888,-0.4504530929212906,-1.8190466134659449,1.6995594328189569,0.30289211275490752,-0.013492799002150644,0.027882570958935541,0.95252132503302822
1413393307134793984,-0.45419551356171217,-1.8199354812503474,1.6994029889281648,0.30485871633084827,-0.013385995630738619,0.027588380830560599,0.95190380787200823
1413393307145004032,-0.45759832439269477,-1.8203459643953741,1.6995777492829787,0.3116195385804425,-0.0097163226256429865,0.030953183783958175,0.94965296643731023
1413393307154918912,-0.46230732358085236,-1.8226596442250538,1.700126091900189,0.30724682122359676,-0.017220598354081448,0.026881929126086029,0.95109421390668902
1413393307164891392,-0.46564597092588711,-1.8232399114298063,1.7000222610620277,0.31183261293996972,-0.01411122742817361,0.026711207805893984,0.94965667803951748
1413393307175159296,-0.46963457730471542,-1.824524399984554,1.7007999771414013,0.31508183953890034,-0.015323100095635195,0.026751449254504223,0.94856364939788063
1413393307184933632,-0.4733020891426335,-1.8255802699426837,1.7010802494109889,0.3170064840805466,-0.014489030054003251,0.026893776891696697,0.94793126429266161
1413393307194835456,-0.47717373218898734,-1.8266859217783504,1.7013900402316173,0.31977920003468696,-0.014517679467638574,0.025427695648793221,0.94703956226867458
1413393307205191936,-0.48045992194597209,-1.8270774010873145,1.7019023146968058,0.32707023332837898,-0.010897359303288039,0.028735769736106802,0.94450016705578621
1413393307214892800,-0.48518838513105378,-1.8288035002548217,1.702170119999399,0.32328389313345329,-0.018297783037430338,0.023962688172563078,0.94582160323812525
1413393307224802048,-0.48877568356942841,-1.8295059538760436,1.7026103208256254,0.32809235725315,-0.016915728640860019,0.024475701539228248,0.94417699785092346
1413393307235111424,-0.49242449805960953,-1.8304059339715324,1.7031414136305736,0.330444116131759,-0.016226207270411103,0.025239206147060683,0.94334849275577071
1413393307245038848,-0.49633662046010324,-1.8313087096171523,1.7035785719216558,0.33307018999034138,-0.016609857932250657,0.024902454765440198,0.94242677641603734
1413393307255023104,-0.5002561811261339,-1.8322397513293012,1.7042932315519572,0.33604631987816763,-0.016991934446180034,0.025315330534531645,0.94135183597847438
1413393307265012992,-0.50342504395207655,-1.8327361120423653,1.7048816348753129,0.34063177082499724,-0.013676515986273691,0.025676882870869944,0.93974658674620326
1413393307274912000,-0.50797510538422241,-1.8342765001381329,1.7057108162000696,0.34144539540358182,-0.018080146688132511,0.022973609270546001,0.93944683911891025
1413393307284995584,-0.51163697101626293,-1.8347682686890898,1.7061569590631527,0.34401906333587978,-0.017043047897516247,0.023928188807575444,0.93850298899910589
1413393307294917888,-0.51539783439353914,-1.8352865227881567,1.7066434591239332,0.34637612527286005,-0.017762055559777428,0.024754107718344815,0.93760083371033742
1413393307304872448,-0.51929674159253447,-1.8359069271648503,1.7071919374110149,0.3493308000169203,-0.01831534585025987,0.024287623847139665,0.93650555342388853
1413393307314764544,-0.52310844848554294,-1.8364573171217655,1.7081317498952739,0.35505314865303328,-0.016817795833347072,0.02605963853400875,0.93433148219159989
1413393307324962048,-0.52757708606640563,-1.8376501937384881,1.7087283475313475,0.3523199485146844,-0.022608908985196467,0.023138145958075996,0.93532032871884696
1413393307334785024,-0.53120083745873681,-1.8378469181851205,1.7093743298316459,0.35798642145747517,-0.021161052332392287,0.024072395580002126,0.93317653832878622
