#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715382267774464,0.73120748022527982,1.4979401996483741,1.8443228627036639,0.99742779955092853,-0.014490290032081667,0.024186958253057139,-0.065899978969979178
1403715382277572864,0.73162562992499758,1.5052084373057324,1.8441837285505223,0.99740630706363087,-0.01126617873486657,0.023395413850000893,-0.067129624289067005
1403715382287410176,0.73224541433600543,1.5125910807828187,1.844212418736024,0.99710346798973681,-0.01216819167472376,0.023978108980589993,-0.071145340844794444
1403715382297303296,0.7327387380979502,1.5196656720380681,1.8440829234114591,0.99699621827643736,-0.011791330859896754,0.023667136922831587,-0.072796784880314991
1403715382307635712,0.73253117942901669,1.5270653985055389,1.8436635285195195,0.99682857552006154,-0.010292398005481353,0.023255938011979352,-0.07540569552178826
1403715382317467648,0.73331714775367252,1.5343990842224942,1.8436345153832301,0.99672032931664845,-0.0097080095910972077,0.023127543545540363,-0.076938003653852644
1403715382327362304,0.73372939023003725,1.5415313302011049,1.8435392520235099,0.99651595328697562,-0.007775113165488695,0.022996701610319911,-0.079791316412627419
1403715382337478912,0.73424566639312283,1.5488973910535317,1.8435295608031756,0.99636266510385074,-0.0071525014835096727,0.023226137937731768,-0.081675135911596419
1403715382347357952,0.73492249742731197,1.5569754283556829,1.8435078265811651,0.99614971921816564,-0.0086925551410455132,0.022813631846201086,-0.08420044292446148
1403715382357369856,0.73608608993695868,1.5642018276124596,1.8432596862815323,0.99586939359640803,-0.0087279394593547405,0.022722213133482175,-0.087473853242171482
1403715382367536384,0.736588563554472,1.5716671868951226,1.8433621184913822,0.9956813790668001,-0.0080033934264412011,0.02252273483710248,-0.089706540947437338
1403715382377473024,0.73740309439199181,1.5795864137383857,1.8432195375701079,0.99548239849914422,-0.0085918262564188344,0.023118520407973287,-0.091687015515375975
1403715382387518720,0.73821693042093783,1.586429299101952,1.8430916156307273,0.99532225989799505,-0.0066760017082200113,0.021829662886038107,-0.093874894253052676
1403715382397518080,0.73943444223260979,1.5943790701714389,1.8436277584376766,0.99508462660825059,-0.0089309612583761619,0.023139348389415861,-0.095871760049730512
1403715382407592192,0.73974604391265053,1.6023017718706991,1.8434625761255554,0.99493365012436252,-0.010250678837414984,0.020884847046030552,-0.097804798437748947
1403715382417575168,0.74072834968286649,1.6092908647246389,1.8431091053337407,0.99463838306717123,-0.009272580621141422,0.02149704448224914,-0.10072925720303835
1403715382427616512,0.7415153320242045,1.6167146804947086,1.8428254422809593,0.99437339944341041,-0.0070515234365908968,0.020508177136200761,-0.10368815345606841
1403715382437605632,0.74253333943381417,1.6243239352939045,1.8426128471265752,0.99416586887471126,-0.0069993181953308271,0.020983525616568681,-0.10556953330430927
1403715382447525888,0.74377089142254194,1.6320231072676015,1.8429352879244838,0.99385514159193999,-0.010072404462497497,0.021293387710409051,-0.10815311294374752
1403715382457377024,0.74489969368997289,1.6394667193196002,1.8427790122651997,0.99356671125310969,-0.0093719482377627467,0.021116362329205805,-0.11086683957744131
1403715382467380224,0.74598255575329631,1.6466548673061314,1.8425921779644796,0.99328489461782421,-0.0079143373153645041,0.020850475648672231,-0.11352417827996222
1403715382477358592,0.74672290339725322,1.653509864199433,1.8424068484053708,0.99308674246919271,-0.0066034528586509525,0.021617191171436491,-0.11518599475686471
1403715382487310080,0.74807056553552942,1.6610780292224971,1.8423768914883822,0.99284757332356355,-0.0076102856939197156,0.020887366408769252,-0.11730088499953417
1403715382497351936,0.74938794309692958,1.6683378475803898,1.8419980710940194,0.99268660425077715,-0.0051345769139286507,0.020297681693124139,-0.11889047892434616
1403715382507375104,0.75044725302802029,1.6756745031110458,1.8419275144166074,0.99226986425727215,-0.0053203976856291916,0.020498881830209113,-0.12227839424457851
1403715382517302016,0.75194070848263539,1.6836634035304296,1.8418628419015601,0.99213048484444366,-0.007575568967403001,0.020936746070884579,-0.12321267979032263
1403715382527264512,0.75416806225206157,1.6915538330486286,1.8422278229292077,0.99195576751502579,-0.009855057562025888,0.022241890436988921,-0.12422532529204439
1403715382537427712,0.75436641136777849,1.6981800579266595,1.8410772611100978,0.99180058537984872,-0.0055487187262884792,0.018928284349398011,-0.1262637343510567
1403715382547286016,0.7561692958899251,1.7054541765048408,1.8411140857698522,0.99151266345738165,-0.0053738090780250962,0.019485819361196203,-0.12842921483628542
1403715382557341184,0.75747749563325617,1.7129473143976595,1.8413538797579085,0.99130308936676792,-0.0070221448972447109,0.020051318949416471,-0.12987231845675451
1403715382567330816,0.75938858487703409,1.7198754131985261,1.8408035393115225,0.99096719562988611,-0.0046205426682997533,0.019874418498225781,-0.13254310717742651
1403715382577358592,0.76033940979945569,1.7270646411449753,1.840768780184338,0.99074127072465978,-0.002398237393978305,0.018995077937924872,-0.13440673329272146
1403715382587369984,0.76207450941370969,1.734908682743427,1.8403683186420945,0.99050277875542969,-0.0043107167393954642,0.021186035038225651,-0.1357822334413602
1403715382597350912,0.76350015426601769,1.7417173545432199,1.8398545107094411,0.99029369173037318,-0.0023829940968612072,0.020245076714165502,-0.13748768063721359
1403715382607319552,0.76541216747896168,1.7489860430219302,1.8398746110368258,0.98989572309644913,-0.0029796662347762741,0.021364023664535714,-0.1401469139059035
1403715382617297664,0.76701051526915909,1.7559831229007583,1.8395490474588116,0.98968381370075986,-0.0014957986423512319,0.020434292619778627,-0.14179616063303863
1403715382627402496,0.76884946695053857,1.7632014702614645,1.8398412743689858,0.98960862772961189,-0.00051715702475098682,0.020721813912897093,-0.14228528701129059
1403715382637384192,0.77109581959007389,1.7707578104571806,1.8398419622671836,0.98928655415125688,-0.0030061167587881964,0.019764076746404503,-0.14461140448777571
1403715382647480320,0.77180733526564549,1.7776687778663161,1.8388533079957394,0.98899567094861118,-0.00089360817375195537,0.019827221653945723,-0.14660711302942819
1403715382657423872,0.77416477701346376,1.785366304502247,1.8386028469005486,0.98872007705263654,-0.0039681597927478732,0.020973331001517329,-0.14824635687796356
1403715382667519232,0.77600342784909315,1.7926814428588658,1.8384873642607462,0.98838983097524358,-0.0035143055622289493,0.020623102226201184,-0.15049212383281824
1403715382677411072,0.77785303981496956,1.799472477012674,1.8379310126604607,0.98807371583733972,-0.001447128180623545,0.021203626219002795,-0.15250784939335296
1403715382687370240,0.77957134238353776,1.8069392092915444,1.8379454577242986,0.98784518739007965,-0.0026905184439597694,0.020909235535074358,-0.1540047100906328
1403715382697323264,0.78105639011306283,1.8137089850123176,1.8373865826674791,0.9877112665429798,-0.00062453541932361994,0.020021091301648773,-0.15500070903922872
1403715382707380224,0.78321475643674998,1.8204716863222115,1.8369697902472921,0.9872917490657076,0.00080628438133074649,0.019875492435257686,-0.15766837645110801
1403715382717406976,0.78568727408791805,1.8276902540748214,1.8368477324489236,0.98705531593257601,0.00035076333146233005,0.020381096107439826,-0.1590795121182712
1403715382727323136,0.78754847380936577,1.8347520247072564,1.8364629078811228,0.98671438055438865,0.00057322244074662233,0.02067973170912937,-0.16114202220290297
1403715382737370368,0.79023305097781238,1.8422297538135455,1.8366582768886761,0.98637564458781679,-0.00043579097006699741,0.021924393536942595,-0.16304054347994779
1403715382747397888,0.79161695391279874,1.8492409555255744,1.835807491129775,0.98601676913854219,0.0011260586926520595,0.020210770393659108,-0.1654121752759036
1403715382757406720,0.79385297607881367,1.8560464417794884,1.835472603551723,0.98584459394933244,0.0012597358673153939,0.020646990685278546,-0.16638074234136108
1403715382767229696,0.79645474064470023,1.8630617092831021,1.8351767687424756,0.98548011046491935,-0.0001724565124121588,0.021097723243668647,-0.16847494831794815
1403715382777282560,0.79880068498077861,1.8698700371945769,1.8349769627118702,0.98512501959475596,-0.0010802941541843941,0.022612894468513018,-0.17034137998950238
1403715382787560704,0.80090121629566147,1.8773081186614924,1.8347179591049465,0.98473164745473662,-0.0020712620516890306,0.021535918920490039,-0.17272954747478397
1403715382797354752,0.80347176222021566,1.8844171025992882,1.8344857193125776,0.98438420544578076,-0.0013853499385424819,0.021472371513658058,-0.17471334847688699
1403715382807365120,0.8056765749569631,1.891343808714711,1.8337996906811955,0.98411276662330538,-0.0018868363105729975,0.022170000287054958,-0.17614480833970925
1403715382817349120,0.80786137602116381,1.8983484736687979,1.8334260538973952,0.98356875950396394,-0.0016081529564619622,0.022678793410026384,-0.17909657032273849
1403715382827420416,0.81033681204429298,1.9048146579715395,1.8331687730584059,0.9834824515331575,-0.00030017812251280146,0.020935066745783368,-0.17978848795118904
1403715382837380096,0.81334395655439551,1.9119465778600344,1.8332373282435681,0.98330065288427237,-0.0024211710290277413,0.021566498960895065,-0.18068992802804959
1403715382847283968,0.81514268051960681,1.9185192178074719,1.8322509638192268,0.98292303957507376,-3.1150527036042214e-05,0.020904842199095833,-0.18282583207734474
1403715382857398272,0.81769704395652143,1.925384064026088,1.8318896868969163,0.982452172273659,-0.00086008098481306198,0.020731595415069661,-0.18535692705430282
1403715382867329792,0.82084200225504866,1.9324756869496298,1.8317513358270894,0.9820412662638478,-0.0012894766568795916,0.022029765102548751,-0.18737123059417685
1403715382877379328,0.8231755825231688,1.939737311307711,1.8314445491446907,0.98150843233663998,-0.001700360865252044,0.022459872372627719,-0.19008908479448422
1403715382887367680,0.82570567072524792,1.9458393290339993,1.8308004682379131,0.98129520876754461,-0.0005382721947905691,0.021660959000044923,-0.19128571919540605
1403715382897244672,0.82855506646133015,1.9524256669791265,1.8304276563006774,0.98081504918478646,-0.0010516776658591241,0.022113941725188869,-0.19367939190349348
1403715382907464960,0.83135116388629549,1.9596611407883717,1.8300425098533994,0.98059031978062061,-0.0015647244622099855,0.021793404129507348,-0.19484666773220835
1403715382917313024,0.83406667140574031,1.9664477500882154,1.8295492568330103,0.98021736044272811,-0.0037442329786665056,0.022587364336042873,-0.1965953152504992
1403715382927454464,0.83752760296973461,1.9731653700769616,1.8297578623542416,0.97997655813884987,-0.0045014072392063577,0.02424012119602174,-0.19758061482747313
1403715382937426176,0.83947452262501332,1.9797211729378619,1.8286542245920554,0.97948225413958745,-0.00088635877070149065,0.021591441886188983,-0.20036850508759468
1403715382947325952,0.84253459511019368,1.9862083017006396,1.8282323755896799,0.97887822700344684,-0.0017614340068874018,0.023981327001356797,-0.20302514623583395
1403715382957461248,0.84494310729258559,1.9924214840758718,1.8277796573324563,0.97877281938347283,0.0018533291975092478,0.022308810341996423,-0.20372199240174857
1403715382967343872,0.84889762166007765,1.9995272369760448,1.8276405217835487,0.9781804742193404,-0.0019422016857537703,0.023079306715970773,-0.20646194155376044
1403715382977379072,0.85121636835643966,2.0056957961780069,1.8269928883500139,0.97803062932699381,0.0007796444803439646,0.021913287996521719,-0.20730481919605759
1403715382987356416,0.85416200531543018,2.0121691818240257,1.8265367907971768,0.97752196999249219,0.0018846166593620209,0.023214879714448595,-0.20954311194092781
1403715382997369856,0.85735983186577547,2.0193019496330717,1.8263928332358077,0.97707456307005947,-0.0023729768130613662,0.023972344472277994,-0.21153012523751694
1403715383007330560,0.86093450306965835,2.0258351762108315,1.8263653311615624,0.97691183785868052,-0.0031367554704902086,0.024699815863688017,-0.21218704228343749
1403715383017461504,0.86344569346810773,2.0315332093224159,1.825219507854833,0.97644076535111934,0.0025590293877550845,0.021904405269339407,-0.21465572472894698
1403715383027447040,0.86610285020908451,2.0381660137263413,1.8248422238762978,0.976051281741945,0.0030858255851656264,0.022574900801594786,-0.21634404762822185
1403715383037519872,0.8694933908320247,2.0447720839787946,1.8247024498367685,0.97571896444355777,0.0011729536945549624,0.022638287990601278,-0.21785002759163555
1403715383047385600,0.87291020793500629,2.0506493310523819,1.8239970963601919,0.97532459283510098,0.0033397695673148061,0.022591769643652549,-0.21959143083155552
1403715383057319424,0.87617758970585535,2.0570395669256127,1.8234896462231662,0.97497438799470493,0.0028276798094811137,0.02330758479442355,-0.22107397737476109
1403715383067328000,0.87941404087418196,2.0640164361341169,1.823244481757234,0.97469631302049597,0.0022748895625486691,0.024002206765511618,-0.22222919774888994
1403715383077279488,0.88291788404723182,2.0699106999328154,1.8224685594578549,0.97432088759044966,0.0036990786615450902,0.02344467248963061,-0.22390951778311693
1403715383087527424,0.88629760792170087,2.0758617365822474,1.8224460550512871,0.97406256075044517,0.0042652465869618969,0.024534954934112275,-0.22490436056737267
1403715383097403904,0.89000024796012711,2.0821140925664379,1.8218198343580347,0.97372394737482015,0.0042666391644724157,0.025383097078648074,-0.2262723325590969
1403715383107343104,0.89244996202462779,2.0877751033248289,1.8208721556488672,0.97360401721417711,0.0091357935038001419,0.021987180689706558,-0.22699849961352281
1403715383117378304,0.89620455278063793,2.0940436444478072,1.8208058490788428,0.97311469689122276,0.0078926452995040104,0.023202329960724879,-0.2290134160455965
1403715383127348992,0.89968109611437797,2.1005417143912015,1.819987880747105,0.97297346944927821,0.0078117179099772456,0.023956528992346536,-0.22953799147367387
1403715383137344256,0.90316962255453814,2.1063293306115773,1.8194920146532445,0.97268646458272878,0.0092599624100557325,0.023898886140735202,-0.23070357161289992
1403715383147390208,0.90637349015433799,2.1122568638732981,1.8189618900672859,0.97225905535085688,0.0089741583476094216,0.023691433652565992,-0.23253066408905604
1403715383157464832,0.90969545012204733,2.1178617189754192,1.8180711278170156,0.97227193639895204,0.013633793582957104,0.022305761144607826,-0.23238729393693003
1403715383167444224,0.91387063541535551,2.1242246046572792,1.8176668712875192,0.97185383412780502,0.010239264573059046,0.02490960984873598,-0.23404015443780463
1403715383177274880,0.91727321434361753,2.1298191544357707,1.8168069109240859,0.97169406315434614,0.012895219073120249,0.023335902910791871,-0.23473345860995584
1403715383187388160,0.92090230508640347,2.1360444674487606,1.8163201534170841,0.97152581744134014,0.011808680163784212,0.024138166507863212,-0.23540494904602985
1403715383197424896,0.92534862362631487,2.1422809060954502,1.8160365390131921,0.97144912663533567,0.009818356327849876,0.025479420318236651,-0.23567136732897692
1403715383207340032,0.92918585539248799,2.1480498540059427,1.8154830179174222,0.97100447185008198,0.0098827376873055622,0.026801372856912292,-0.23734854867037192
1403715383217377024,0.9329249348291232,2.1538341874562517,1.8151709331618207,0.97096929072822413,0.010905861779079708,0.027585062503369718,-0.23735787951586951
1403715383227275520,0.93609608528167187,2.1590890944877841,1.8139128847643389,0.97066224960627134,0.01459764024802947,0.024487348208412352,-0.23875107511004365
1403715383237363712,0.93999383431315275,2.164563597284213,1.813005302804845,0.97073129715381468,0.015347492942249498,0.024849467385905492,-0.23838562699352658
1403715383247316224,0.94414310909596211,2.1704452841739239,1.8125944208406042,0.97042039556912962,0.013080585854946486,0.025764741549847352,-0.23968590327763314
1403715383265723904,0.9483603311241936,2.1765464470403697,1.8122256367304947,0.97043295292092535,0.011563859084766745,0.027340431804729691,-0.23953843498898389
1403715383267756800,0.95220208193140776,2.1822198761031721,1.8115710085660364,0.97028790999166403,0.011861272419068248,0.02662861907856327,-0.24019075458180703
1403715383277360128,0.95598281245244066,2.1876687504761136,1.8110839817328603,0.97019549488863044,0.012201325796309183,0.02634915860454063,-0.24057753674740814
1403715383287300352,0.9601168075555041,2.1925753304580389,1.8099341979795827,0.97006810243867336,0.013680953329082323,0.027374300457161726,-0.24089698176091776
1403715383297370112,0.96395833244404761,2.1984500917377043,1.8094338518604769,0.97018823439923052,0.014744215884436628,0.025608430884041775,-0.24054439548431417
1403715383307317248,0.96834566706785064,2.204090133267766,1.8091022780278467,0.9697779603605341,0.012835492287938169,0.026783739045270039,-0.24217470772036331
1403715383317500160,0.97222403113767908,2.2091395494439179,1.8082102077913855,0.96993211862931894,0.014993800107518069,0.025234112814524187,-0.24159907027975172
1403715383327491328,0.97632051183839486,2.2141738004601055,1.8079539655078654,0.96980483611640467,0.01634198075707893,0.026285088669301866,-0.24191034211834689
1403715383337356288,0.98095715534233208,2.2192019019403331,1.8072180543484311,0.96964125851686367,0.014982808986150807,0.026434101695524383,-0.24263673152321358
1403715383347329280,0.98453408527111264,2.2247235843320845,1.8061730278620027,0.96965613765653202,0.017224156661395044,0.025110495220878895,-0.24256909564510196
1403715383357388800,0.98859359207902631,2.2297999352433191,1.8057216069156257,0.96916284274143349,0.017612536834988972,0.025025017833186725,-0.24451366276351175
1403715383367475200,0.9929280938280246,2.2346784700678786,1.8051253405830052,0.9692696908105225,0.018550464343884826,0.025671581408296722,-0.24395310339632426
1403715383377344768,0.99737357827037654,2.2397614377458761,1.8045970010890144,0.96922772399320389,0.018380190434380286,0.025766182605515799,-0.24412269758563793
1403715383387549184,1.0011298346258368,2.2441062686326454,1.8037566490735049,0.9691438634991888,0.020667505161804385,0.024109587973611228,-0.24444171869792439
1403715383397632768,1.0060710117902898,2.2496669747782398,1.8032025982053883,0.96927690042014381,0.018034421492834015,0.024499310757361368,-0.24408366132486542
1403715383407487232,1.0100480853508296,2.2544974915320179,1.8025424026566468,0.96881267248800429,0.020432383055017173,0.02398840501702949,-0.24578258639310266
1403715383417634560,1.0146079063763278,2.2600316873807196,1.8020024708613733,0.96915855570412957,0.016507016115616082,0.025046646482553021,-0.24460555558781258
1403715383427448064,1.0189772097741809,2.264517406348062,1.8009880709689883,0.96906072688587586,0.017585110610988788,0.024974620885170683,-0.24492517184613588
1403715383437341696,1.0238768155258773,2.2701872359151802,1.8011499782487459,0.96909392020148299,0.015868095882894055,0.025457096998081727,-0.24486141707913731
1403715383447342848,1.027813299704563,2.2737750268538708,1.8002093824014058,0.96929682010301332,0.018631235295809741,0.023291582042225489,-0.24407796667357948
1403715383457485312,1.0318583453860737,2.2787286627328549,1.7991024572785372,0.96908311948042081,0.018631998170432148,0.022059598403622704,-0.24503903831949772
1403715383467638528,1.0365076727591538,2.2831093705693486,1.798670543157028,0.96874840971679532,0.018434466000127023,0.022364913266573611,-0.24634630053858916
1403715383477478144,1.0413658547766631,2.2874536900581592,1.7980527659950716,0.96872246510946058,0.019578363154039553,0.022668726814719275,-0.24633230018220945
1403715383487369984,1.0458659405655648,2.2919930366111259,1.7975350512245427,0.96878389266645959,0.017461485541878565,0.022298532516176747,-0.24628366019758086
1403715383497302528,1.0500027894559119,2.2965472586016569,1.796634843560156,0.9688433449289523,0.020926726518639704,0.020179426441638712,-0.24596226509889604
1403715383507312384,1.0544024058644834,2.301099262947647,1.7964890223632628,0.96853852721953781,0.020055911388703999,0.020060736691411174,-0.24724168045290212
1403715383517352704,1.0595187347348003,2.3057165854955932,1.7957894121688798,0.96861483005350069,0.019266556622132499,0.020028207438079409,-0.24700805999637215
1403715383527314688,1.0638084144351867,2.3100408740003426,1.7949744458672479,0.96825685854291954,0.018373182885850093,0.019009085214025768,-0.24855529910779572
1403715383537385984,1.0684902785010943,2.3143870729274805,1.7944601299481311,0.96790291955018226,0.019540649449882996,0.018823770145855439,-0.24985549228065057
1403715383547311872,1.0727098378117002,2.318009051780288,1.7931750905994372,0.96803236445200769,0.019762379062641493,0.016835258930115567,-0.24947818302207475
1403715383557373696,1.0774569349576237,2.3225908017653918,1.7928802864683799,0.96825904093323945,0.017949251037058508,0.016333323693654461,-0.2487679170941671
1403715383567320832,1.0822664911714908,2.3267158613632715,1.7921255706375463,0.96771472536014747,0.019759398631789264,0.016031726225084059,-0.25076036417481984
1403715383577300224,1.0867860754025558,2.3308067549519738,1.7916511732714253,0.96769110733367036,0.018963623573750005,0.015048783290343572,-0.25097377530285575
1403715383587441920,1.0915406676192436,2.3351583652282799,1.7907704807753762,0.96763692835437987,0.016388765127553009,0.01482543000312099,-0.25137698758581162
1403715383597401856,1.0960487138619852,2.3392266326712843,1.7898867788692869,0.96734729010269882,0.01710807335392682,0.013888376587638767,-0.25249484579460557
1403715383607316224,1.1013580542465879,2.3433102408236284,1.78956377798394,0.96721974696433999,0.014744570041838507,0.014636729468180674,-0.25308955902406327
1403715383617498880,1.1049756962857589,2.3468183132746501,1.7884530490404202,0.96676571777710307,0.017646232728827958,0.011994253126897102,-0.25477204574546769
1403715383627371520,1.1100598916512103,2.3509575125909845,1.7875140883453349,0.96670940924204862,0.01495297303460485,0.012841144497036874,-0.25511650610715481
1403715383637332992,1.114369733206787,2.3543039029247153,1.7865555629965688,0.96648963157712331,0.01837547937047971,0.0094148635360912381,-0.25587398100709347
1403715383647313152,1.11933759754655,2.3586869235592207,1.786135501322788,0.96597025164987116,0.017755223997625125,0.0099617323801552988,-0.25785071036602752
1403715383657415168,1.1247028522989218,2.3621457210711951,1.7855717537140743,0.96567346489682071,0.01519635604665588,0.011692620838615518,-0.25905040547159219
1403715383667331328,1.1291227295121651,2.3661834512767581,1.7848250734965174,0.96525287905818835,0.016009020080262077,0.010324919493511399,-0.26062230676479076
1403715383677309952,1.1334967160669867,2.3696193040367484,1.783522563034313,0.96484222677920906,0.017276357132598955,0.0091883776207630045,-0.26210032167981506
1403715383687524352,1.1381198986657644,2.3731644546793649,1.7829795418675101,0.96441460471969065,0.016345082777745164,0.0086040675755416022,-0.26374851372757924
1403715383697323776,1.143210514367681,2.3773743137556349,1.7818362112205002,0.96424255089642963,0.014574943595364404,0.0092614901656593758,-0.26445812307405053
1403715383707366400,1.1477633221662764,2.3805284092405836,1.7807823203676101,0.9637425134804567,0.014778656558004276,0.0087050449779830629,-0.26628214587659355
1403715383717512960,1.152589304645915,2.3838883835794418,1.779876676041142,0.96319735693379449,0.015425552001021829,0.0084387102671058273,-0.26821948495633952
1403715383727385600,1.1573605091197916,2.3879415488916838,1.7791933662784447,0.96302666873025788,0.014672230024038103,0.0074014422102149126,-0.26890440612536037
1403715383737302016,1.1622746175670142,2.3916308769180796,1.7785552580745816,0.96242127035380043,0.010478667943788071,0.0084901336046409471,-0.27122576116600039
1403715383747276800,1.16658032269615,2.3949423865505013,1.7772104408189762,0.96166198922048485,0.014320040518658797,0.0080156206976565638,-0.27374605888099174
1403715383757228288,1.1709730257842617,2.3976860896115961,1.775920814142337,0.96164167149599711,0.015610581398394097,0.0054230262074648492,-0.27381051144457902
1403715383767317504,1.1761337139450292,2.4013036144192572,1.7751532355317949,0.9608828674456108,0.013503021104236127,0.0072025011376506158,-0.27653192844212671
1403715383777326592,1.1807706395775535,2.4045491584955969,1.7744173897212498,0.96030647197226493,0.01475587300983197,0.0055637038037794594,-0.27850096822072812
1403715383787508992,1.185288219422922,2.4083074745395057,1.7735167265561516,0.95982468667644505,0.013348415409349017,0.0060097126616619305,-0.28021826137182404
1403715383797481984,1.1906578860546193,2.4117148591229021,1.7730104179454262,0.95901982916138928,0.011386269607329797,0.0086080559221175541,-0.28297918918699766
1403715383807296256,1.1947832960914726,2.4142343480442925,1.7716317050757557,0.95809305827103042,0.015757878703427809,0.00644682914201613,-0.28595072887762613
1403715383817430784,1.1993918422190908,2.4174050731856238,1.770336991294426,0.95789636670554412,0.015512358335951233,0.0045918216753540256,-0.28665804116556121
1403715383827265536,1.2041943206005894,2.420590265816025,1.7696080056907895,0.95747605805234415,0.012785924543237679,0.0054884207143582218,-0.28817702133962897
1403715383837481216,1.2088755633623642,2.4236899079618599,1.7688098428472814,0.95663058489631891,0.013859747179605258,0.0060200310202627024,-0.29091165441686812
1403715383847394816,1.2134935895131154,2.4268551851002376,1.7675754884654982,0.95603662370065967,0.014784791503539868,0.0062133215591436653,-0.2928084334824439
1403715383857344768,1.2181037078387469,2.4298164263196509,1.7666892171348982,0.95539080733925152,0.012640670587060551,0.0055659274321585911,-0.29502142151135818
1403715383867235840,1.2229681106605954,2.4326181523620019,1.7657751534480137,0.95451947838287854,0.013267417841766745,0.0051114814662058241,-0.29780935809458731
1403715383877384704,1.2278122487835517,2.4355065108687759,1.7652356045302768,0.95356333286855355,0.013824670826781009,0.0064202341344952339,-0.30080663104194644
1403715383887427840,1.2322190543598459,2.4392762027052792,1.7644574972947682,0.95290524516639108,0.012095864311237088,0.0056846856624044031,-0.30297354364674151
1403715383897331456,1.2357764226916084,2.4415017516185,1.7626779541072237,0.95193594599398801,0.015654026760035255,0.0032417186093874825,-0.30587971072169023
1403715383907415808,1.2409416018443811,2.4447319701563881,1.7624095239870183,0.95120952044591667,0.013070257462583187,0.0045718956042242603,-0.30823483637235938
1403715383917429760,1.2453389987904639,2.4476603947165092,1.761447071258444,0.95015081582078409,0.015449485931768866,0.003480996209097152,-0.31138821950249629
1403715383927311616,1.2503124617149106,2.4504581854049201,1.7610320186403703,0.94895468297385122,0.014915623882618242,0.0051904640881194255,-0.31501681369212614
1403715383937314304,1.2545557352314953,2.4527977448314355,1.7595586832362902,0.94860480656271629,0.015103901371208756,0.0041304430268880726,-0.31607551719467641
1403715383947239424,1.2592769759928186,2.4561978281466312,1.7588640699734068,0.9478455148019268,0.013314181242300093,0.004454406090790247,-0.31842074510637014
1403715383957297408,1.2634549443048051,2.458811594706098,1.757847630148403,0.94700365453900781,0.014307556962313391,0.0035104453047081277,-0.32088479066059883
1403715383967353856,1.2680763439061959,2.4611398515325655,1.7570365682362581,0.94612148523305573,0.01407106994070496,0.0036622090597491714,-0.32348528312107677
1403715383977419264,1.2721606787255013,2.4635060312604313,1.7561568659604332,0.94494679391287362,0.01859825816458166,0.0020603272326521556,-0.32668856196493801
1403715383987381504,1.277835117002627,2.4665866942419039,1.7552548893340703,0.94377049883198072,0.011553833786955707,0.0066625557777545332,-0.33033220371281685
1403715383997358080,1.2819484767290434,2.4688195275323337,1.7546579197368419,0.94300783733962634,0.013773732674998377,0.0046388691048825093,-0.33245297998012641
1403715384007339264,1.2864790785606821,2.472349717802631,1.7542753740484305,0.94216650836288562,0.011988455633833651,0.0043204556121416871,-0.33490279352986535
1403715384017308416,1.2908868533659694,2.4748941901964168,1.7538055709085196,0.9411970866439896,0.014096591685810175,0.0036986467573180714,-0.33754355305334216
1403715384027494656,1.295548662602235,2.4777794720555715,1.7528707153101506,0.93984541144134504,0.011293352562077219,0.0059474264400413736,-0.34136152521820307
1403715384037697024,1.3001806545644645,2.4801564177889843,1.7528373594293307,0.93856798046178347,0.012554942434536219,0.0057169895712091733,-0.34481855446393467
1403715384047339776,1.3035738911237698,2.4819672966538646,1.7510566826881551,0.9379799364285647,0.01454838378746085,0.0026995022011764426,-0.34637363651771225
1403715384057305856,1.3086230761763522,2.4849526894024758,1.7507091040774232,0.93656564630287586,0.012352316531832738,0.0050848939515151272,-0.35023756836621017
1403715384067352832,1.3136499700609807,2.4876773570939261,1.7500737699854927,0.93538318438799994,0.010093184247610186,0.0074372781538456405,-0.3534135154313866
1403715384077272320,1.317263263968006,2.4895767022857664,1.7490478631644932,0.93466030990746507,0.012242704651704919,0.0036653417294157651,-0.35531223808996359
1403715384087266304,1.3219835141709666,2.4922136982969896,1.7489498465578879,0.93324593812486145,0.0098855225249315695,0.0058854742113340127,-0.35905383525477635
1403715384097164544,1.3263620856605918,2.4950177051779794,1.7482949441356823,0.932562390279291,0.010251634030751956,0.0058768552591889726,-0.36081540267640655
1403715384107303168,1.3299580012344154,2.4966634053281385,1.7473708674035182,0.93122701961523613,0.014424305822048386,0.0033323841603669301,-0.36413880946128829
1403715384117486336,1.3340975534489359,2.4986967689762327,1.7462250077458674,0.93079614900625618,0.011947928265031136,0.0025942534268711907,-0.36533415643004719
1403715384127339008,1.338759522017698,2.5014493243177101,1.7462514717520465,0.92907972065712763,0.013195962081340912,0.0037968639673452262,-0.36962457043929731
1403715384137434880,1.3430045268298203,2.5032924914769294,1.7455111117148367,0.9277361495254508,0.014390671169793668,0.0046895062281737156,-0.3729296903952663
1403715384147396608,1.3468451784624871,2.5055665020962894,1.7449548346220944,0.92666728893663319,0.01509808722481611,0.0024088032973968621,-0.37557153918215991
1403715384157458688,1.3513581316548273,2.5082029832959636,1.7443474742394327,0.92589701578785089,0.011306301727518918,0.004483454462418995,-0.37758016676261202
1403715384167362304,1.3557195121848757,2.510254143528603,1.7443099415829801,0.92471238038091885,0.01214830510225404,0.0045733105361790939,-0.38044515647348848
