#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1413394968054276608,0.70579080631252178,0.70581314093291447,2.1066244063171986,0.99891088123432403,0.0070489269968792541,0.045620289212074158,-0.0067936140651093093
1413394968064253952,0.7057268541400864,0.7095107186650953,2.1070024805644594,0.99871034936852254,0.0077501913530362921,0.049891385435780936,-0.0053312529008902139
1413394968074410240,0.70522223917583082,0.71264760576716257,2.1073454266259537,0.99873454597515621,0.0073105705665604988,0.049638583396650345,-0.0034457614780527019
1413394968084299776,0.70492217784131639,0.71643595708935959,2.1074842376228715,0.99876708039153406,0.0078288641630375796,0.049010964590912746,-0.00097640255835904251
1413394968094234880,0.70438612508436449,0.71971692925612796,2.1075881333430426,0.99865620572827896,0.0081869713014812422,0.051169815943148324,0.000637336371531051
1413394968104390400,0.70401621392306968,0.72311570455601615,2.1080550397296594,0.99857830940355896,0.0071218271024245487,0.052808642617331286,0.0013736201688639021
1413394968114222848,0.70397270792033328,0.72651014667728442,2.1078110120545621,0.99858325803983805,0.0076779614970102798,0.052568678203981686,0.0030099404776336752
1413394968124244224,0.70366104125625994,0.73003429425605615,2.1077227815003106,0.99863815429464287,0.0073077397246034369,0.051265152475894617,0.0063496353225790114
1413394968134276608,0.70350778039666706,0.73370130962573854,2.1072238014497713,0.99853940645984252,0.0074748990553612903,0.052944171313867062,0.0077520548776020444
1413394968144198400,0.70329166718520641,0.73695146486841467,2.1069596539390698,0.9985102862268026,0.0077210418064383064,0.053280185325737785,0.0088778186705385266
1413394968154194688,0.70325856425070687,0.74039164256030732,2.1068487049487894,0.99847761682179437,0.0078995668950682992,0.053229065154300113,0.01211247999129529
1413394968164201728,0.70296528768633471,0.74383339044773289,2.1063911909272561,0.99855217558840814,0.0064262187935335757,0.051829876784117754,0.012881001988108634
1413394968174240768,0.70281246801891006,0.74745533696432698,2.1057282189171747,0.99852101290700834,0.0058980385421818224,0.05228049456260643,0.013702182775246041
1413394968184352000,0.7023028137662749,0.75094111517843676,2.1051230010859983,0.99857989120028068,0.0064696561054105525,0.050325921067613653,0.016237182914829736
1413394968194189568,0.70315921276231397,0.75441910038650672,2.1042768029882795,0.99848057793124045,0.0058017851714562011,0.051541011267467775,0.018611795734079638
1413394968204260096,0.70282778415099434,0.75778868936959043,2.1034282771372923,0.99855391136479432,0.0055501603036380532,0.049424637819509273,0.02040801301167549
1413394968214315008,0.70272735309879275,0.76109349115945957,2.1026875122286821,0.99847180419445569,0.0051419352336305414,0.050720678672369346,0.021331420152816086
1413394968224218368,0.70307887688320159,0.76462134943129922,2.1017867943274369,0.99849811843620107,0.0056655714960375022,0.049032409397177221,0.023774600053357731
1413394968234228224,0.70310044154503826,0.76812972128444568,2.1009970380990417,0.99847795794916971,0.0062083137026174946,0.047587891471554102,0.027177507536887715
1413394968244378624,0.70336549778178803,0.77129650378118941,2.1001807374473653,0.99850782398588334,0.0060203552340826454,0.047110468222962491,0.026953377258607612
1413394968254411776,0.70351218862717879,0.77488486114950705,2.0991416235184337,0.99840618806441972,0.0077273068658005491,0.046816767735391833,0.030554257020695499
1413394968264168192,0.70411994404836797,0.77845252031483991,2.0986308157898397,0.99840099738489918,0.0072153969441744745,0.044802227274236127,0.03370677823590195
1413394968274122752,0.70466778238482364,0.78161705872543075,2.0977511177831847,0.99839122478324627,0.0059158899523576586,0.046105727380845278,0.032468853145195917
1413394968284412928,0.70528832592652391,0.7849591525728512,2.096987525722545,0.998308322550716,0.0070227132383825462,0.044548911558087954,0.0366956278558737
1413394968294478848,0.70562661783749925,0.78854684417532539,2.0961677212696124,0.99825177203956328,0.0074888404886927322,0.044162788416626263,0.038561185242091525
1413394968304380672,0.70642016352032133,0.79174092434531318,2.0953883805933233,0.99821420622288282,0.0067264314996142932,0.044904563808013991,0.038816668627189563
1413394968314404608,0.70746710167993332,0.79555774175315064,2.0945475131758537,0.99805655161128515,0.0069297117024548788,0.045249168283612598,0.042280156706808257
1413394968324308480,0.70812247808075657,0.79852654641167786,2.0939438259157011,0.99811997275958098,0.0074559209317535029,0.042979575424882829,0.04305444596983582
1413394968334267136,0.70911610427738925,0.8022745322318191,2.0931693405043665,0.99787634117991253,0.0070673250098796632,0.045141458619675168,0.046423155259887473
1413394968344101888,0.71045585820358403,0.80554559533571002,2.0919571370823546,0.9976791163248474,0.0071564138298116442,0.049004436180293702,0.046730416486690525
1413394968354200576,0.71100991441413341,0.80881006643870945,2.0916135033077072,0.99772638501020894,0.0075999931382502717,0.045998306346590231,0.048666791264722856
1413394968364170240,0.71265842346053965,0.81201171444882658,2.0906613811049697,0.99758034823208075,0.0080306507259931565,0.048036073340393906,0.049613436971389258
1413394968374159104,0.7140894214337441,0.81579253134726337,2.0900482967637606,0.99743102168197351,0.0072395713879936357,0.048060778060802452,0.05262230710224302
1413394968384264704,0.71538420519313795,0.81875972554525445,2.0892305240298179,0.99728896889905028,0.0078492177533297375,0.050311278627599279,0.05312134727005783
1413394968394101248,0.7170850244294914,0.82274916458313252,2.0885465491152471,0.99713625051174992,0.0071560791763923721,0.052273287930259558,0.054181102011218195
1413394968404191232,0.71848642407318764,0.82606950094214504,2.0878721750844722,0.99704627064420048,0.0074263427152705137,0.053386030507258306,0.054713027471026091
1413394968414303744,0.72017254528807506,0.82944747851650769,2.0872146496964028,0.99701288863411786,0.0070238379004678312,0.052278362349954213,0.0564175365343694
1413394968424218112,0.72186857666172166,0.83288510472501809,2.0864244158004048,0.99685295135840624,0.0075036643416397054,0.053964734284842643,0.057582079183103825
1413394968434512128,0.72366181668746432,0.83634761488474607,2.0858704395605741,0.99671467807443492,0.0070006450040230759,0.055839545643856424,0.058247631907149967
1413394968444250112,0.72550457816883085,0.83984540331026336,2.0850710999273714,0.99656167514360461,0.0070292029499195927,0.056486820191815834,0.060205125076515702
1413394968454136576,0.72707130549806154,0.84335596103688282,2.0844888393181518,0.99653578145852284,0.0059891083062584283,0.056553381997106134,0.060681808140797135
1413394968464192256,0.72914319941198125,0.8470239818701395,2.0840067645215226,0.99629484609628416,0.0042584117551386046,0.059305255499232802,0.062139618935714284
1413394968474133248,0.73113934693254512,0.85074027982803258,2.0834266179114884,0.99631958055771808,0.0020320457554857708,0.06038654540212092,0.060799912185281413
1413394968484380672,0.73317455823844502,0.85442577351881477,2.0826547732069147,0.99618814762066965,0.0022340482837310753,0.060298930282458668,0.062993829659387768
1413394968494358016,0.73525952575824016,0.85824914895900328,2.08218073695594,0.99609569917904583,9.2487869815032345e-06,0.059223869755088747,0.065466718588149828
1413394968504230656,0.73721336954063243,0.86212103965674192,2.0812527795136142,0.99594078243108652,-0.0012767092992771185,0.06244239565530197,0.064817244069359917
1413394968514249472,0.73912508065254567,0.86568848863822545,2.0809124029321255,0.99598279027080028,-0.00337086484245405,0.06037815012202559,0.066040879328239224
1413394968524291328,0.74138896653953323,0.86962485341855267,2.0802053243659908,0.99596780393549578,-0.0055384130118335756,0.061476981385647347,0.065100232449085055
1413394968534376960,0.74400960710299535,0.87381283390010112,2.0797850267332483,0.99580321290915907,-0.00824319072584896,0.062365083724015898,0.066472605624797759
1413394968544458496,0.74577538793468545,0.87793671753576519,2.0794039037049492,0.99588540018196059,-0.0099681934521186118,0.058730130451792886,0.068291116558691106
1413394968554235136,0.74796607475154009,0.88158599607952903,2.078729580861356,0.99574726149285364,-0.011924803154298712,0.059810741675829483,0.069049731928523664
1413394968564284160,0.75036688450387323,0.88603831842634018,2.0783909990267211,0.99581195695204383,-0.014915545053219298,0.057718572067477637,0.069315505809288816
1413394968574259456,0.75246943870733651,0.88973757627054617,2.0780070400456889,0.99596986971763379,-0.015120541567758891,0.055564715435143887,0.068760091884383021
1413394968584300032,0.75535456432270387,0.89405893025179328,2.0776319025227852,0.99574766739766274,-0.018284285242285994,0.056470307282214346,0.07045120425333104
1413394968594387712,0.75798948470569127,0.89766588537826719,2.0770167950502958,0.9956762667585054,-0.018453173956274257,0.059029415733253002,0.069309308631495925
1413394968604263424,0.76033197281100739,0.90150866867593815,2.076440207506717,0.99585479860425774,-0.019430418873679346,0.054529473987567453,0.070158501879001245
1413394968614256128,0.76292339948699994,0.90576128530823119,2.076400989288548,0.99585264933653317,-0.019733170855635977,0.051623909321262137,0.072270843109654731
1413394968624361216,0.76589389204240288,0.90977758402039832,2.0757196476335591,0.99581737185166552,-0.021468178796734398,0.052008202939215938,0.071986290671394032
1413394968634190848,0.76859800672750855,0.91342100086255262,2.0756627128833069,0.99585406105009922,-0.020678598959996936,0.052767182809217647,0.071152716416559736
1413394968644218112,0.7715333936179396,0.91784276297918166,2.0751302679225114,0.99595864547097845,-0.021300777369226663,0.049850996759196207,0.071606784016565048
1413394968654383616,0.77414824308696428,0.92191116548698937,2.0752189239009948,0.99603818400324418,-0.02188188423795798,0.047435895410753721,0.071964956585106571
1413394968664503296,0.77703274970063918,0.92621206167261538,2.0748444781256232,0.99595140779184055,-0.022035250058803212,0.046531653944479535,0.073688847551636252
1413394968674386688,0.78002640312703408,0.92970695390667879,2.0746418405801355,0.99602501475337291,-0.020769478914089954,0.046380774595588342,0.07315478438963352
1413394968684431360,0.78329246869128477,0.93425198730815984,2.0745630028451356,0.99602612516249645,-0.020174405185490726,0.046081143635257164,0.073494758795858775
1413394968694350080,0.786551180237685,0.93833651307875088,2.0742607955436685,0.99606415697684758,-0.019456427572340604,0.044904343072169187,0.0739002204690975
1413394968704388608,0.78920664407917163,0.94266022060785704,2.0743507829194505,0.99609716071879584,-0.019390231299837277,0.042041545006681752,0.075146349422598763
1413394968714351360,0.7921800642289557,0.94633215918611979,2.0739660145337844,0.99615794801532587,-0.017086946607841939,0.040774064446511042,0.075596656870709655
1413394968724257024,0.79537399336543191,0.95040063545227993,2.074110998173686,0.99624156659045415,-0.015404191911748265,0.039221355420454226,0.075677851105367955
1413394968734381056,0.79885038801930752,0.95475189352912937,2.0739120801080713,0.99617159338636552,-0.014247312277482447,0.040344029690930087,0.076233390920480898
1413394968744444160,0.80174796605548937,0.958893417930893,2.0738794862027827,0.99636038221618384,-0.012038422233963619,0.035032818442151996,0.07677087189902182
1413394968754368512,0.8053481304680481,0.96337658474489662,2.0739633335654331,0.99611851992563927,-0.011646764626182355,0.038112671909432995,0.078483573917221106
1413394968764434176,0.80838412187963571,0.96762765089344005,2.0737981819377911,0.9961186036661912,-0.009237188028183135,0.034424430181090954,0.080482050136391134
1413394968774663936,0.81155982255338321,0.97176929675595125,2.0741465557323262,0.99612664949586072,-0.0079580336190718127,0.032360105099631616,0.081370703960389354
1413394968784380416,0.8147062369268383,0.97624631375791282,2.0738685664659728,0.99597767573331597,-0.0064561305646173755,0.030750063250852808,0.08391198620615993
1413394968794395904,0.81783371752265077,0.98042471410199383,2.0740354617364765,0.99620838010017243,-0.0053930589855957865,0.02588164449873679,0.082884973372795878
1413394968804596992,0.82140270012629157,0.98477133983303711,2.0739485306755139,0.99604274185268737,-0.0040169213096490613,0.027437693853386555,0.084438697892498443
1413394968814391040,0.82436152082054226,0.98910222710043139,2.0743297053820742,0.99612622743913304,-0.0018174414067876068,0.023826551360189931,0.084625831546246574
1413394968824171264,0.82782387550084624,0.99358331582463333,2.0742661615706854,0.99605197591574623,-0.0018262991672636961,0.023839434371555338,0.085491562592653642
1413394968834184192,0.83132502057646218,0.99820702754814716,2.0742305251574495,0.99583906367727937,-0.0011024829121886331,0.023083441120854902,0.08815043126274491
1413394968844239360,0.83440380626983757,1.0025887164884606,2.074401430455866,0.99574464513034322,0.00063972236715783464,0.02014729815714407,0.089923738948661319
1413394968854545920,0.83785678355090454,1.0071897507829883,2.0743302365229033,0.99572969512838361,0.0025340642942819525,0.017502253337043767,0.090606974818800076
1413394968864191232,0.84095494754933453,1.0113708675643627,2.0742229408357642,0.99564218822235773,0.0039302819497683975,0.016355456198631282,0.091726141138310707
1413394968874307584,0.8441591709173677,1.0161207292574161,2.074228150761054,0.99549157812189504,0.0040248907876447243,0.015837116335141746,0.093431814114431647
1413394968884388864,0.84785462499031716,1.0205620302755871,2.0740601081892476,0.9952470133101744,0.0049448515661061811,0.015757875344914411,0.095971976663924291
1413394968894279168,0.85103885893237263,1.0248140689359513,2.074015238627394,0.99520706217239052,0.0070884944302525687,0.014482018132419221,0.096451686349820834
1413394968904324096,0.8548695085358986,1.029457856197395,2.0733361463382844,0.99495877880763917,0.0081760187217746853,0.013483749977580204,0.099037213601830584
1413394968914237696,0.85792737879207737,1.0338248290676841,2.0729287590668539,0.99495336679189506,0.0091679134171797402,0.011180013267033145,0.099291261329467945
1413394968924393728,0.8609359397480949,1.0383952560943734,2.0725059627375173,0.99472657605824977,0.0092414723153932121,0.008958780893973348,0.10175153226251009
1413394968934356480,0.86455841547165257,1.0428656217354868,2.0716629896603962,0.99466548912541697,0.0092580071046010591,0.010002457016042037,0.10224874033937263
1413394968944258560,0.86766618697047937,1.047312367760207,2.0708186178497736,0.99449440014923562,0.010621443458403029,0.0083928908890888616,0.10391165667621685
1413394968954466560,0.87091054409752167,1.0518018053885385,2.0699304793865827,0.99427209299298858,0.011960050585688269,0.0068367751104413651,0.10598688971480778
1413394968964258048,0.87421812662479137,1.0564397738680402,2.0686356959085979,0.99419073866542729,0.011430122210006137,0.0074221001129260765,0.10676628628958716
1413394968974305024,0.87753435376516575,1.0608907966863943,2.0672486165965025,0.99396776343050042,0.012044284290398498,0.0048392626955416169,0.1089017998632912
1413394968984290816,0.88059332326470086,1.0652662379573288,2.0656829737957576,0.99396518261408862,0.011712758403083509,0.0054155462960273288,0.10893437887025395
1413394968994435584,0.88370718346590926,1.0696553944746925,2.0639824537811893,0.99386226669454913,0.012189289937830245,0.0030851854063260764,0.1099076779965483
1413394969004419584,0.88701795737155431,1.0740753779730663,2.0620661796112225,0.99363889998851773,0.012721112749478307,0.0027483191972258922,0.1118586450016877
1413394969014288384,0.89012728014918541,1.0784794709308796,2.0597709272976501,0.99339449738858654,0.01383739532452961,0.0018645815606774889,0.11389654245987324
1413394969024173568,0.89328396345140448,1.0830091203964682,2.057389608205785,0.99327626659290524,0.013153541770864797,0.0003286553409731891,0.11501797489005268
1413394969034398208,0.89627795055325377,1.0873155650171089,2.054734275678423,0.99326791829758743,0.013787991256287062,0.0007369340694321295,0.11501387179845393
1413394969044322816,0.8990336008138633,1.0913829709518568,2.0521258940638263,0.99299172017506043,0.015097655185214403,-0.0027237730229539262,0.11718398155124385
1413394969054533376,0.90214603508006141,1.0959746919011852,2.0491354415907193,0.99269780851446654,0.015001047464146832,-0.0055117639355592796,0.11956441780008213
1413394969064451840,0.90541486065395949,1.1001922540433302,2.0459704237546239,0.9926887410100883,0.015210771521159579,-0.0031589286046155023,0.11969844222715569
1413394969074381312,0.90790659140298435,1.1040951074430734,2.043058280133454,0.99268623915596621,0.016020116041429465,-0.0070014157415663747,0.1194502685221621
1413394969084555520,0.91076687504593057,1.1085891398070948,2.0396264775193025,0.99265196432575453,0.016011189975186385,-0.0069689788219588454,0.11973785053181137
1413394969094466048,0.91365543421485174,1.1125461870943123,2.0360924585251108,0.99229383680263106,0.016930594085297349,-0.0084024480588831899,0.12245691198968793
1413394969104307200,0.91639313278660561,1.1168574829455995,2.0323621222847876,0.99226164183433818,0.016851552598100596,-0.0089550452567073481,0.12268930875878088
1413394969114394880,0.91938149577458594,1.1209737890894813,2.0284833711491048,0.99196088722671127,0.018235460666220258,-0.010065965786380649,0.12481883880037502
1413394969124415488,0.92170520170426407,1.1249048528662033,2.0249889144815838,0.99209709195303053,0.017189685539643323,-0.011872707190787054,0.12372111248024793
1413394969134263808,0.92417684798707955,1.129152272547876,2.0209065030628266,0.99193580673445292,0.017548598764221442,-0.01236090878409284,0.1249104076268813
1413394969144319488,0.92662113188161066,1.1328786462114773,2.0170222411977359,0.99180741080911672,0.017330467958037922,-0.013241123118687489,0.12586654600419933
1413394969154255360,0.92892149866914453,1.1372228133173024,2.0127429725769366,0.99167088156011618,0.017567907417086324,-0.016135446815304069,0.12656965928229866
1413394969164369152,0.93171890169103666,1.1410958343991644,2.0083291774084562,0.99146578591255941,0.016503890623042888,-0.015173458650385146,0.12842500968144213
1413394969174348288,0.93347031656900059,1.1450284003873217,2.004455252413277,0.99139825999918441,0.01653560202698379,-0.018241876099458161,0.12854298072071804
1413394969184287232,0.93520702027642677,1.1486335565513541,2.0001968685620137,0.99130698341243462,0.0178289888619797,-0.022639265872841652,0.12837466819679497
1413394969194390016,0.93743319210794296,1.1527148847387834,1.9957877554520724,0.99128523596277152,0.016008870352073965,-0.02325187906123985,0.12867263560059858
1413394969204289024,0.94010302861474904,1.1565467466610022,1.9910357409586112,0.9910699342084559,0.017583186538198646,-0.022951040184973064,0.13017091385420027
1413394969214208768,0.94159987913621024,1.1604371897343924,1.9866296403275041,0.99099376538656603,0.016056376476991336,-0.025619184582818592,0.13045001771060158
1413394969224178432,0.94357410606120995,1.1641773904026989,1.9822747937348975,0.99089928110396763,0.015366920332843868,-0.02590779185950012,0.1311916871912584
1413394969234201600,0.9451715281401557,1.1677243402231685,1.9777476016498381,0.99093549694646554,0.016127912089847249,-0.026940582084415431,0.13061751942230573
1413394969244225536,0.94719589464649945,1.1716323779973377,1.9732489707174043,0.9907850437575183,0.015863472553751517,-0.026955198558631346,0.13178302081684745
1413394969254273024,0.94853508864824754,1.1755520985055885,1.9688523460421403,0.99056077318716018,0.015608986326122665,-0.031623633185747659,0.13246003168072887
1413394969264262912,0.95035227338167849,1.1792991340960168,1.9644382376441498,0.99067066034941476,0.014172533294322037,-0.029738990382884505,0.13223605587691481
1413394969274296832,0.95183811593531364,1.1834698560933108,1.9599987337358693,0.99023372139537691,0.013098429793368027,-0.031765846385724328,0.13511676118013558
1413394969284235776,0.95379486798542423,1.1868781960657218,1.955625315833424,0.99069591559747305,0.012216514260277946,-0.02894637627387112,0.13241777410311786
1413394969294271744,0.9547834643057489,1.1908676677328165,1.951204483443816,0.99040706469769546,0.010732574156981676,-0.032271300067337125,0.13392991167332166
1413394969304159488,0.95665933685876869,1.1946397969312865,1.9467954570664581,0.99053736361769018,0.0088805798904627239,-0.029630301131696832,0.13371204819674917
1413394969314262272,0.95797245101188677,1.1987114465267634,1.942763291618413,0.99057694093081949,0.0064548558811924235,-0.02943306027151894,0.13360147414885065
1413394969324186880,0.9593017680455721,1.2026169646874132,1.9383782405293875,0.99088014457383222,0.0019906577040493876,-0.026090317872673914,0.13218120775870384
1413394969334235648,0.96015192476205979,1.2067173552209671,1.9343029635296549,0.99053860040416009,0.0012655597149902652,-0.028471238343931414,0.13424257169444584
1413394969344461312,0.96182535398392865,1.2109558899430801,1.9298260796239719,0.99075240873306725,-0.0019893478526811247,-0.024355785783017867,0.13346348857885473
1413394969354396672,0.96234540864569418,1.2147429198063682,1.9260683384008248,0.99060443008144017,-0.0052506267236535247,-0.026629173886973567,0.13403798387073443
1413394969364294400,0.96439599886623184,1.2186148941021959,1.9216989093390258,0.99051122976057948,-0.007522679972513849,-0.022484065793766248,0.13537126648442485
1413394969374351104,0.96480196357522652,1.2223885848624219,1.9177704293263065,0.99061777434207599,-0.0087886921760812857,-0.024611538101083134,0.13413968927832201
1413394969384344064,0.96597811791320265,1.2260706410363529,1.913496687585365,0.9909723473621741,-0.010141040052270678,-0.016536006900809006,0.13265566910591156
1413394969394385152,0.96735380303570806,1.2305952059788607,1.9094492098130706,0.99097232894299359,-0.013014614524670965,-0.014747226772724338,0.13261592053968238
1413394969404330752,0.96802202766135015,1.2344388493525735,1.9056619974811906,0.99096281475977521,-0.016636105113460403,-0.01204691192372272,0.1325549383581747
1413394969414267648,0.96871960920401645,1.2383189080533661,1.9018572087972239,0.99100414422971417,-0.017787146663705105,-0.010929990428727292,0.13219280934424391
1413394969424438016,0.96949723506847529,1.2426521872781064,1.8979235746259719,0.99097530908483722,-0.020530324688402928,-0.0093091574897913795,0.13213546889170369
1413394969434408960,0.97026198714980794,1.2470294142649927,1.8941608264854044,0.99101459540242876,-0.023571941164621728,-0.0056317160709972013,0.131539800300851
1413394969444327936,0.97053041423069863,1.251151990895329,1.8902934497044832,0.99090195206446618,-0.027468807594873548,-0.0048267146372856238,0.13166430355246833
1413394969454381312,0.97154919655986904,1.2552585506379914,1.8865169303912517,0.99102518641887394,-0.029197436534765461,-0.0014801738875719287,0.13043925279032045
1413394969464347648,0.97168174464594737,1.2599112492839528,1.8832611673840514,0.99068100205961873,-0.03328657808410241,-0.00076057731914601378,0.13207035019163901
1413394969474354432,0.97234802922626762,1.264340713607617,1.8792630336703633,0.99075773660464506,-0.034899028414476597,0.0033414429304329052,0.13103434638639225
1413394969484597760,0.97241825327562514,1.2687610151549387,1.875785249736819,0.99093633856636765,-0.038902839924832511,0.004091165247009242,0.12851071675695261
1413394969494200320,0.97250077998924422,1.2736990290987846,1.871974391936571,0.99042446934306749,-0.043182000858944053,0.0053877214996301106,0.13101777660059649
1413394969504258048,0.97241983710336943,1.2779221479419201,1.8686351592325177,0.99058645883327279,-0.046031103059197977,0.0063174482990034017,0.12876216437408786
1413394969514236928,0.97241173030383254,1.2831354628963616,1.8650145859092477,0.99045933352414839,-0.048014337709057296,0.0069568618096553167,0.12898268908276664
1413394969524493056,0.97279495305451114,1.2875242364290524,1.861767885986116,0.99018551808760036,-0.050920227956869346,0.0073980770863339351,0.12994244345030426
1413394969534165248,0.97254595561854518,1.2921829437034673,1.8585420736807694,0.99023010485884744,-0.051940209014096489,0.0095384659551988986,0.12905646743201021
1413394969544403456,0.97264176998877605,1.2971020378460525,1.8548798240116169,0.99028478559683897,-0.052459450183398371,0.011412210194278948,0.12827240919371474
1413394969554273536,0.9729619259457235,1.3019330724549703,1.851757049408828,0.99003366846172614,-0.054601497648915677,0.013232991452275458,0.12913907117497905
1413394969564154880,0.97258882714066186,1.3067977765258649,1.8483575131340251,0.99003902168847635,-0.055730034109447428,0.013318874276273296,0.12860601238004921
1413394969574227200,0.97246447538275838,1.3117276209148445,1.845404157103415,0.98997703820823713,-0.05735162518020482,0.014984090912516486,0.12818631724626958
1413394969584252672,0.97263756096164777,1.3171384843055802,1.8422433192031593,0.98989765127796803,-0.058671069183688307,0.015719054376151325,0.12811423404417202
1413394969594254848,0.97210943841265873,1.3219628225891846,1.8389057637741941,0.99000511867510355,-0.060120754415042853,0.017804584516010611,0.12632638938825283
1413394969604225024,0.9720729489216513,1.3272175288995387,1.8358453615913508,0.98999430441342229,-0.059554590052572756,0.018383475541740361,0.12659611313014432
1413394969614155520,0.97157216113063227,1.3331372865110704,1.8329045383979794,0.98983254175214475,-0.061417909807701836,0.018157886333198162,0.12700264094597508
1413394969624146944,0.97125451428155463,1.3386809577435657,1.8296890472034233,0.98976998711513275,-0.063040332988316405,0.020604948957441555,0.12631993152821688
1413394969634220544,0.9711793335966612,1.3439753597274919,1.8266400842558088,0.98972206890870063,-0.063818403295074197,0.021814258488189853,0.1261014505965693
1413394969644185856,0.97036227343045778,1.3499239525118836,1.8240144376924969,0.98975556176642243,-0.063677378796891185,0.020341808241476647,0.12615597575801901
1413394969654259200,0.97057228839500209,1.3555191892278626,1.820928116875415,0.98986091775337559,-0.062793560222502917,0.022515403840293605,0.12540091263199149
1413394969664232960,0.97022256181558175,1.3613250790452749,1.8182832588997617,0.98975534242527807,-0.063665680981114067,0.023401351056522541,0.12563208178869306
1413394969674242816,0.96963359633208446,1.367528005966608,1.8154358548308172,0.98984980360347607,-0.062818873350111298,0.023084738202760306,0.12537244641185133
1413394969684128256,0.96969638745008979,1.3734079211968668,1.812819812823113,0.98989970817309914,-0.061991761111422052,0.026541325399342865,0.12470423953965593
1413394969694289152,0.96938267761627561,1.379260588567641,1.810521708337208,0.99004388824573408,-0.059323272595770603,0.027423369898070062,0.12466678570986733
1413394969704206848,0.96952246989091961,1.3857795646730249,1.8081446143689843,0.9900101966261099,-0.059128981389242892,0.028902902472231581,0.12469240700572903
1413394969714154496,0.96949373085592827,1.3916382800915637,1.8056338242116388,0.99018140101247187,-0.057371772026926317,0.033184373264684153,0.12307749686477519
1413394969724153088,0.96927241668673858,1.3981105350697434,1.8036944496506313,0.99019490493594409,-0.053875146385640477,0.033736500825985616,0.12439199071017702
1413394969734123264,0.96943658046087011,1.4041730239096446,1.8015414029875099,0.99032099340398905,-0.05258600022966782,0.035219163080974038,0.12352592098445368
1413394969744222208,0.9692050871204837,1.4110229649801389,1.799772650722409,0.99046731315674164,-0.050440251490334521,0.037291775889928838,0.12263607156392482
1413394969754227712,0.9685962928938795,1.4174097881489922,1.7979350170633284,0.99052918128366707,-0.04724363668257546,0.036856390772029034,0.12353779291282679
1413394969764177152,0.96903913395446351,1.4247212690016133,1.796379068477685,0.99054547709162089,-0.04742902279354913,0.040060169931596827,0.12233285901683882
1413394969774227200,0.96878557276870525,1.4312316466407002,1.7950966712503948,0.99069053073778524,-0.044655232757808229,0.038796876741882411,0.12260907327317438
1413394969784238336,0.9685836405832583,1.438366506902794,1.7936193787909227,0.99064631206274334,-0.04198691945315465,0.042944260636986295,0.12252662351367806
1413394969794373632,0.96892636509083241,1.4454175468747574,1.7923045541754707,0.99070594478094354,-0.040124785874493439,0.044062637212996934,0.12227107808496596
1413394969804308480,0.9688923790983659,1.452682803104931,1.7915282263750669,0.99074230923139606,-0.038499845275463955,0.044795950882196123,0.12223240731150609
1413394969814103808,0.96886063529998101,1.4599447133868158,1.7904538995493002,0.99081859764412406,-0.035578254296731643,0.045924318438877156,0.12208051179305038
1413394969824133120,0.96940437936193735,1.4671039522119549,1.7897623434311716,0.99099247180519434,-0.033809926970418486,0.048085790189148027,0.12032691488429036
1413394969834241792,0.96930851716897826,1.4747904870748612,1.7892813516861503,0.99090840281426307,-0.032338296482519173,0.048549121840747618,0.1212342962250666
1413394969844277760,0.96933014945142737,1.4825743465579002,1.7886540954220649,0.99088172207081082,-0.031329561557966699,0.051503232088965872,0.12049601040266927
1413394969854467072,0.96972527289148236,1.4904013682644004,1.7884137219115726,0.99097164735705312,-0.030541158165084795,0.05195119770203472,0.11976437220520833
1413394969864131584,0.97012987751725777,1.4984023280834085,1.7881884978551781,0.99087882612335088,-0.029569719995469916,0.055134228711480639,0.11935242110736549
1413394969874085376,0.97054665928492523,1.5055770411851741,1.7886836186812558,0.99091246040966541,-0.026698760011456983,0.052709781304219834,0.12083604997506039
1413394969884152576,0.97098140445321079,1.513539604722391,1.7885084377468625,0.9910338441350357,-0.025193878046464897,0.055175941927130941,0.11904958513311796
1413394969894314752,0.97143979074353382,1.5218319622980385,1.7888785146895647,0.99085462818002146,-0.023697502754823276,0.056539049691592479,0.12020345268497147
1413394969904160768,0.97183818235277986,1.5299194818225803,1.7892844386965197,0.99096239799273445,-0.022149069940525346,0.056567365650239537,0.11959547486694988
1413394969914278912,0.97250818775374981,1.5383152816300714,1.7902211226996467,0.99100069410293168,-0.022311607546106723,0.057167870584068373,0.11896071212421042
1413394969924105216,0.97316280149605039,1.545940222808466,1.7908816016606399,0.99105973067098974,-0.019369327698803011,0.059018356036059261,0.11807740273923159
1413394969934191872,0.97379793942910153,1.5544310432218735,1.7915718518830908,0.99097760778522248,-0.017519836142902485,0.059392606305703817,0.11886527889177416
1413394969944230656,0.97448347415437653,1.5626689604330897,1.7926305494508832,0.99102308261196648,-0.017371479566224344,0.058459097215237073,0.11897064924062177
1413394969954159872,0.97512085888254896,1.5704470242206208,1.7938116480531603,0.99111679543578191,-0.014621591326058595,0.058801267316652514,0.11838968635044098
1413394969964173056,0.97599606321306898,1.579273750839896,1.7948924232346979,0.99120694659633424,-0.01445702281020938,0.058923528659481569,0.117591671818
1413394969974398208,0.97657147972342417,1.5881932467665967,1.7962317614693128,0.99116665023743955,-0.015324143369717658,0.057022635226873335,0.11875294168508173
