#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715982658364416,0.0045727549056017655,0.4238822676508382,2.2104113396427385,-0.36785478478334599,0.037445169389557227,-0.0019132974822992088,0.92912703969593402
1403715982668191744,0.012885861637502204,0.41738582623917009,2.210416621335066,-0.37364891427217178,0.036195449593703896,-0.0028844735189818664,0.92685924395479546
1403715982678200832,0.022881367815152827,0.41145984221606785,2.2107774731627203,-0.3776304683130241,0.038214767353974548,-0.0031349069638369441,0.925162165955837
1403715982688274176,0.031990556179640112,0.40589567435476298,2.2115761841889512,-0.38248689533427216,0.038015156262581805,-0.0035021739360220992,0.92317190033579488
1403715982698246144,0.041924633586344198,0.39947905062899219,2.2115989756674286,-0.38722395918349067,0.040195768535128483,-0.0041149974757927893,0.9210998710356586
1403715982708221440,0.051737150726137,0.39365666930375404,2.2114942588533633,-0.39331369138842537,0.038220222237377428,-0.0051171758701571927,0.91859532400815647
1403715982718196992,0.059836713048408152,0.3899357923794155,2.2116473188865,-0.39729866242898743,0.036626178614776531,0.0053620485364403473,0.91694249781963366
1403715982728238080,0.069495489374385044,0.38330556201701171,2.2120112242597534,-0.40127157418127618,0.036436095669592487,0.00052658719906387846,0.91523399051409726
1403715982738233344,0.078653267443344735,0.37727474303165698,2.2125034757721931,-0.40619848373666373,0.036788127577460313,0.0014086724783038858,0.91304295688714943
1403715982748241408,0.088834282490692404,0.37029625007934169,2.2128634424837532,-0.41047194354418698,0.039676370548919628,-0.0069555865765514426,0.91098308930435079
1403715982758275840,0.098391576323841018,0.36490241948017554,2.213336336288998,-0.41473932748278552,0.040137730694297061,-0.0059851563235655148,0.90903488971415247
1403715982768212992,0.10799536679026182,0.35993932171891296,2.213067964545365,-0.42026830190557696,0.037576623104041286,-0.0028675352464298766,0.90661696931565872
1403715982778174208,0.11704241433225172,0.35475607595966774,2.2131597413604878,-0.42490329074624628,0.035801958223389954,0.0009868105677398732,0.90452995500717659
1403715982788237568,0.1275706081346164,0.34943355285807798,2.2134629326344979,-0.42872666419347882,0.038068964305205844,0.00035897702652410877,0.90263174800233759
1403715982798180864,0.13697581793973701,0.34333107986768824,2.2139488881689546,-0.43621273325233495,0.035334753202765967,0.00050185440546228867,0.89914940622055828
1403715982808284160,0.14709444706383198,0.33659899225595147,2.2141273731945796,-0.44049138851640862,0.038714613193582798,-0.0053880824907919572,0.8969055044625549
1403715982818333952,0.15672858952095187,0.33203867886722621,2.2139777754439316,-0.44461429038071465,0.038906413739975262,-0.0032340339416194268,0.89487092073863472
1403715982828224768,0.16691792604028557,0.32715292059454326,2.2142076959573838,-0.44708316892810479,0.039930450925372535,-0.0050598453544896836,0.89358636802218994
1403715982838294272,0.1764694736639322,0.32304056648736634,2.2145769299674285,-0.45354899587287062,0.034460091123890715,0.0017435765322848314,0.89056317597535983
1403715982848235776,0.18622747059603179,0.31762887612120877,2.2142850660730655,-0.4589771168820011,0.033519512501760856,0.0053098105361052269,0.8877996701803853
1403715982858258432,0.19717239726585303,0.31061162752821603,2.2141302793074478,-0.46228306211156428,0.039552947572160407,-0.0077901851739337032,0.88581558342471345
1403715982868232192,0.20519793218081561,0.30586834360664694,2.2134109809762261,-0.47047340249434511,0.038565417017303663,0.0004697177813692367,0.88157090782357439
1403715982878248448,0.21690396038364063,0.30159265818936404,2.2146550878785343,-0.47390453106439484,0.033876136869731663,0.0019860128674108451,0.8799221320891466
1403715982888267008,0.22675710143124647,0.29668692450929024,2.2148416537535516,-0.47791530053943909,0.033963752889620336,0.0021929943226408704,0.87774632997002688
1403715982898283520,0.23717024368902712,0.29121423497996879,2.2143899746872351,-0.48342042967630772,0.037105987677527402,-0.002692287209935786,0.87459738476605819
1403715982908379648,0.24769183361076089,0.28718021979051311,2.2153187040754498,-0.4874610290149699,0.034288788906679121,0.0024307510316430008,0.8724678306942909
1403715982918246656,0.25702600190876446,0.28291100806607677,2.2147088057350937,-0.49201980673355256,0.031826366349477865,0.007189673870283045,0.86997235632892689
1403715982928379648,0.26906823906388805,0.27752260591696659,2.21645754814972,-0.49632588679122097,0.03496080359840207,-0.00046639256322716872,0.86743192170373751
1403715982938199040,0.27856776323454996,0.27309198725678474,2.2156186367501673,0.50032583703422628,-0.034403594359456911,-0.0029032283703469349,-0.86514855415482295
1403715982948237568,0.28955122377237713,0.26801205324147526,2.2155285861190248,0.50524506799300606,-0.034791515954980048,-0.0022539132543560685,-0.86227135610626615
1403715982958276608,0.30006828462435142,0.26330812506308471,2.2159676307872935,0.50936216388009903,-0.032875221554552705,-0.0023708148633737646,-0.85992080161605922
1403715982968233472,0.31085984985888737,0.25918421477458725,2.215731902446155,0.51372517695480191,-0.033630616992962235,-0.0016542159476466364,-0.85729381645561209
1403715982978201856,0.32241377653610709,0.25524592905575233,2.2166160302817,0.52009839448461148,-0.033571492131222118,-0.0035677903338155771,-0.85343885887786186
1403715982988211456,0.33183289922476511,0.25024906051784246,2.2165658041036798,0.52189307284142838,-0.032842031521608132,-0.0035230976325743815,-0.85237116872213403
1403715982998178304,0.34284536110632702,0.2458210876082553,2.2165641425399949,0.5275785296150185,-0.033163742585517644,-0.0037148541920959729,-0.84885055288036904
1403715983008252160,0.35473999009417989,0.2407134321099777,2.2166445147861835,0.53095136122085707,-0.035063434692583918,0.00084565826188878204,-0.8466761437689041
1403715983018137344,0.36519801103331617,0.23562355399119553,2.2167507437006266,0.53451348007622645,-0.033809316235681917,0.0035866296039933441,-0.84447581720293252
1403715983028198144,0.37538495657656668,0.23186222109260235,2.216020028183133,0.53806435204738046,-0.031702514388752441,-0.0036364688429886662,-0.8422995190142385
1403715983038174720,0.38616196963801896,0.22844647952759953,2.2164372565877462,0.5432949492307565,-0.032645796412120572,-0.00061192236960561335,-0.83890671452073939
1403715983048143872,0.39656305638089778,0.22446996106645206,2.2163163675552195,0.54730540763886015,-0.032425412999475114,-0.0029520776941980727,-0.83629938933276882
1403715983058266368,0.40701649565581716,0.22058881628745858,2.2164134785907028,0.55055971533202319,-0.031363512405395311,-0.002911939365298506,-0.834201324952347
1403715983068273664,0.41833532617357855,0.21629343299913362,2.2164758221971654,0.55591200091605319,-0.031083436475788175,-0.0034725258866585189,-0.8306525198771938
1403715983078207232,0.42904352423186715,0.21183149743778687,2.2166424831902862,0.55989530977849011,-0.033301990793388324,-0.0011925164167686827,-0.8278929866847774
1403715983088348672,0.44040888373263842,0.20807580588428776,2.2165449587077242,0.56406321800805204,-0.032143593017565239,-0.001665049891854139,-0.82510405593911551
1403715983098230528,0.45093256052852371,0.20457398884242123,2.2163574670383075,0.56875649850944221,-0.031443173070587756,-0.0028817189189703973,-0.82189967025580701
1403715983108247040,0.46433584800583261,0.19995117468155119,2.2172076059266996,0.57148615364694255,-0.035113822345885837,0.0044451027483149684,-0.81984805710060793
1403715983118154496,0.47286352998684805,0.19800314124438237,2.2167704369417103,0.57651447013124602,-0.02981110506926728,-0.0050007575294025589,-0.81652762119108369
1403715983128251136,0.4846477524945762,0.19383703181344827,2.2170780525937333,0.58006103274055942,-0.032139184133212678,-0.0044082702011373764,-0.81392680155714292
1403715983138175488,0.49597373905187192,0.19017307556401378,2.2169745848870761,0.58377670765480394,-0.032991405943736937,-0.0019074941753537055,-0.81124144630285278
1403715983148252928,0.50695588242041889,0.18613790973439148,2.2172196599643161,0.58736173740292896,-0.03167459039704603,-0.0011866617332147017,-0.80870359316137763
1403715983158179328,0.52038241791040862,0.18339524042784094,2.2175362924939432,0.59428293074504956,-0.033428188573411372,-0.0060313462198861491,-0.80353841059189623
1403715983168268288,0.53130517933099264,0.18078046614629373,2.2174750707739177,0.59995356049870885,-0.033398905438872362,-0.0047162317803441968,-0.79932346113335229
1403715983178201856,0.54224214226417011,0.17702398374929329,2.2176887270599104,0.60374444491874435,-0.03304578086983033,-0.0044999503513710373,-0.7964799884763557
1403715983188197120,0.5529220368404556,0.17358888944615158,2.2174540180657902,0.60913899123427295,-0.03274291456326741,-0.0060407678157149512,-0.79236424706582476
1403715983198180608,0.56590113173892242,0.17053589306814687,2.2184277781496964,0.61078695930846116,-0.03315430499157173,-0.0048996234424522429,-0.7910853785081432
1403715983208263424,0.57703415667857771,0.16756794460019353,2.2175840965710973,0.61562341595093717,-0.033829719814089811,-0.0068691058936513399,-0.78728404986664213
1403715983218354944,0.58801087687593412,0.1645456103888796,2.2174762433586661,0.61926033640583233,-0.034162900858841966,-0.0079422455819057984,-0.78440197137345413
1403715983228266240,0.59971174621649592,0.16112097443803569,2.2178466508780241,0.62364737289065442,-0.033305900476383564,-0.00626971948583681,-0.78097078171824819
1403715983238217984,0.61133096471202375,0.15794983014139879,2.2181478402112194,0.62664650765594387,-0.035001843111129666,-0.0028534067469477291,-0.77851196746830387
1403715983248191488,0.62197679183462307,0.156108173350651,2.2173720475088938,0.63161004745148164,-0.033141538023475775,-0.0096682544476591418,-0.77451721173367782
1403715983258370304,0.63186020363113815,0.15281414523756334,2.2166747148433021,0.63745864415664277,-0.030744223932177354,-0.013158965568376523,-0.76975847595850044
1403715983268177408,0.64447569134228011,0.15057670857223013,2.2176332435861363,0.64083216381225006,-0.031787009008679444,-0.012954855881483561,-0.76691322559405739
1403715983278185216,0.65664646999279563,0.14766638270804841,2.217909429797134,0.64350079486092182,-0.0353784058543197,-0.0069898920287622176,-0.76459547266642569
1403715983288241664,0.66774532786343788,0.14503825725188185,2.2178189668242441,0.64724711287013081,-0.031203648785877822,-0.0088716602078516334,-0.76158965383524213
1403715983298236928,0.67879945097143368,0.14293290568769312,2.2173645442347483,0.65214671820892356,-0.032194705998016361,-0.010791896318657016,-0.7573319574723355
1403715983308225280,0.68983805918348862,0.14055636960038023,2.2173626533580295,0.65733173227522324,-0.03075933492558881,-0.01358681404780406,-0.75285075250212785
1403715983318149120,0.70183160537206779,0.13806760692473849,2.2174460628383734,0.66173259329257783,-0.032342496578378468,-0.014176618462540458,-0.74890784571823332
1403715983328226048,0.71275329190100545,0.13613031239923074,2.2172481287879346,0.66584735833017195,-0.032951075884887021,-0.014034612745030444,-0.74522785216862175
1403715983338183168,0.7244141594434903,0.13368018686327932,2.2178850346948908,0.66980608777684547,-0.032589723708025181,-0.013087364383410348,-0.74170508666127355
1403715983348257280,0.73619936834016375,0.13092933549506847,2.2171916620150793,0.67292538690599768,-0.031774815539668162,-0.011522548992894427,-0.73893776166842362
1403715983358273280,0.74798690249497124,0.12918164497105758,2.2175302096807594,0.67699042041905821,-0.028800410639838164,-0.014705144790023196,-0.73528107940059761
1403715983368230656,0.76026701865876045,0.12702476751022757,2.2175788027361656,0.68122509395360287,-0.032857702035811939,-0.011227763485187555,-0.73125008041842399
1403715983378194944,0.77147815112941243,0.12526671495299674,2.2172273335381192,0.68658693020579808,-0.03461755537030501,-0.012358042702636747,-0.72611795936426349
1403715983388175616,0.78292778191841761,0.12370200209200227,2.2180561718968579,0.68913393281366209,-0.032027188356899869,-0.013770167312566219,-0.72379490488874731
1403715983398121728,0.79491280072823955,0.12173986103900991,2.2182424532584686,0.69268055328852784,-0.032578474834941182,-0.011888320296270762,-0.72041027332615215
1403715983408242688,0.80588602144250421,0.1202363981417847,2.2175670260614377,0.69673716306025824,-0.031628933758043994,-0.013032955827915464,-0.71651034760320109
1403715983418137088,0.8170868372089739,0.11875758440531264,2.2178213191981522,0.70175194577311772,-0.030448142329314993,-0.015754528696524221,-0.71159603150796691
1403715983428082432,0.82924125450620234,0.11742856627233435,2.2173514641952732,0.70483072283859127,-0.032877124723478653,-0.014846641947403661,-0.70845770800777608
1403715983438205184,0.8398736444947531,0.11583375128309926,2.2171666389236733,0.70897293257600824,-0.03077368573856502,-0.018252668492676406,-0.70432748152655189
1403715983448117248,0.85319982474881884,0.11448489256555611,2.2182035204320183,0.71249717536987511,-0.034591760753218868,-0.012045011474994519,-0.70071827639680484
1403715983458191360,0.86407967271057051,0.11281607607719224,2.2175118445171096,0.71689954236153774,-0.033180167902017103,-0.015110483759352198,-0.69622251895523313
1403715983468227328,0.87630125621092358,0.11152935935300368,2.2178129100540818,0.72159710370742691,-0.032397270832530814,-0.013541049766512955,-0.69142221307597396
1403715983478319104,0.88655464349692836,0.11021399936678659,2.2169917300577526,0.72468482601783679,-0.030824003631649381,-0.017455985982915222,-0.6881693630880249
1403715983488374528,0.89774246453775486,0.11049522013654664,2.2169888100628805,0.72906834888753891,-0.030750664067012396,-0.021406086216636901,-0.68341460240670993
1403715983498199808,0.90955813023918142,0.109171100836576,2.2175697097379055,0.73284362346541021,-0.034748438732591008,-0.018067228209917179,-0.67926897825275834
1403715983508299008,0.91997342580286834,0.10866916085831956,2.217141534720191,0.73700720242137618,-0.030578303701263056,-0.023932780630098401,-0.67476853285632798
1403715983518317312,0.93196888601375516,0.10811008785079712,2.2171705924534617,0.74056753688408705,-0.031612950065045352,-0.024624997079235766,-0.67078607187423689
1403715983528119808,0.94325402637693556,0.10729553163662722,2.2171266227509836,0.7447701686277951,-0.033437297166451739,-0.024549243341814513,-0.66603053813745838
1403715983538156032,0.95502158916656343,0.10698495867840836,2.2174055823371246,0.74747669655780402,-0.033643807334960092,-0.023260223571571998,-0.66302763466573633
1403715983548178944,0.96581902467657499,0.10635671574239533,2.2172996889193786,0.75213963022842045,-0.032812753450484268,-0.028099613773014065,-0.65758627689198335
1403715983558254592,0.97736183599763748,0.10618347233983666,2.2174086792877756,0.75539632424500647,-0.035910847621176842,-0.027903702883940444,-0.65368814254629592
1403715983568258048,0.98785959449876026,0.10686193837292442,2.2171015910310046,0.76071184879121867,-0.033165644729435825,-0.033955125859162154,-0.64735196960093933
1403715983578269440,1.0005983310761426,0.10630606295637285,2.2183782676631876,0.7624865910159021,-0.036022951454986768,-0.029320675956996715,-0.64533467553730983
1403715983588191744,1.0094892609380384,0.10589846582860868,2.2166199431410791,0.76835287587744994,-0.030049684731854161,-0.04020543275306078,-0.63805516826956843
1403715983598198784,1.0207003760107549,0.10638895045020708,2.216741858150546,0.77064991307582043,-0.028861625557417028,-0.041384766515409614,-0.63525823028661266
1403715983608141056,1.03244071823467,0.1058847282733006,2.2168699914109666,0.77472805099303921,-0.032732735480496024,-0.038986712849482831,-0.63024205766806984
1403715983618217472,1.043767890411734,0.10727101352467532,2.2173116247033469,0.7777939739917773,-0.034565172164963999,-0.041820710815304668,-0.62617314781311695
1403715983628232960,1.0552192542655072,0.10782400505414755,2.2174790980108225,0.78146310170321565,-0.03839779122588996,-0.039972730547549934,-0.62148468293107229
1403715983638341632,1.0639437146964732,0.10805254863474206,2.2163922771560345,0.78546461560561298,-0.032913151298043813,-0.050226719890429525,-0.61598647607898593
1403715983648293120,1.0750329690507452,0.10924579597561243,2.2167605067915481,0.78746293916845922,-0.033099305323143577,-0.047635864453950731,-0.61362641716358812
1403715983658308096,1.0863103068520026,0.10986967882573351,2.2170762666831449,0.79181571434370779,-0.035271101869293636,-0.049835376646333127,-0.60770079737137728
1403715983668266240,1.0976794686485789,0.11080646498381073,2.2172466975296277,0.79417678101307332,-0.036550546001149771,-0.04730046360057142,-0.60473958381265391
1403715983678351616,1.1075099684246434,0.11193042083625229,2.2167363116516028,0.7981776751599311,-0.035195663162460922,-0.05410124334148407,-0.59895468913745697
1403715983688341504,1.1184581507689513,0.11247608018830062,2.2173892850314254,0.80194401686835737,-0.038082894145880328,-0.053017271416804485,-0.59382207428996303
1403715983698211584,1.1288759726828252,0.11468564495902327,2.2167798728162977,0.80494311568837729,-0.038504755432812392,-0.05626652505159277,-0.58942178656168231
1403715983708321536,1.1382412891433633,0.11508481546372155,2.2164366164163214,0.80803747630431011,-0.032384900773902422,-0.059067911213468306,-0.58526715007294228
1403715983718214912,1.1497095301013991,0.11759297183902682,2.2171507571664817,0.81089179434074798,-0.036281789490220602,-0.058589935470119321,-0.58112421140736914
1403715983728149760,1.1596706176191809,0.11892203976293367,2.2170250971161414,0.81358463210764143,-0.035914835810364164,-0.059883254372853668,-0.57723839686277323
1403715983738156800,1.1703497054539171,0.12059342730966009,2.2172653568200276,0.81723865547340269,-0.039281417058400277,-0.059464353975332715,-0.57187580896572765
1403715983748183552,1.1795887707254187,0.12242857486537606,2.2172468291068448,0.82074177245948077,-0.036909926537879223,-0.065078522610788642,-0.566379189375665
1403715983758244864,1.1894929961978653,0.12493321354128147,2.2172053597681129,0.82299767786283118,-0.031273815327633521,-0.069141231973122802,-0.56295316035037901
1403715983768220160,1.1992514157065095,0.12669396224989374,2.2174159884476783,0.82565269558741361,-0.031609039460429804,-0.069009567533331678,-0.55904934887940716
1403715983778172672,1.2091584656496903,0.12911756306718,2.2172489354115084,0.82936082524806021,-0.034630327539517433,-0.070358212514197632,-0.55318268581922314
1403715983788179968,1.2187011500708442,0.13051277973735442,2.2173915418015686,0.83166987981637042,-0.032649615455750632,-0.069940316480542483,-0.54987959204485592
1403715983798189056,1.2289434587500019,0.13422840216369353,2.2174377773643257,0.83482329634345187,-0.03751363591655732,-0.071023872528896484,-0.54462684521934113
1403715983808387072,1.2376548536316558,0.13592492359213043,2.2168626039466539,0.83727261343481418,-0.032962278052953979,-0.071919621828286817,-0.54103200183877487
1403715983818389504,1.2464820966342305,0.13932450907766641,2.2171273318825575,0.83955553853542342,-0.0322927012813993,-0.07613591525700017,-0.53694227023621854
1403715983828346112,1.2568810396678642,0.14189379128506641,2.2183789334758215,0.84191708857788772,-0.033237516806050887,-0.074781557021658535,-0.53336535523646167
1403715983838169856,1.2658442286157137,0.14489443253076248,2.2178760507645592,0.84583712170221326,-0.032178278644681584,-0.075999388065995863,-0.52701823018523242
1403715983848164608,1.2743598683839168,0.14840863171141258,2.2176309886950656,0.84868837400354291,-0.027554568886121147,-0.079268672501943416,-0.52219274901563129
1403715983858226944,1.2847923061310105,0.15122948375824,2.2184744489337693,0.85036316415758673,-0.030730599440265086,-0.07456200570779016,-0.51997944825422737
1403715983868260096,1.2924238542860875,0.15446708555150143,2.2185898947717946,0.85309765014610173,-0.029867619717926439,-0.079197633410932056,-0.5148398386582882
1403715983878313472,1.3018518588760633,0.15824025821478824,2.2189927018450852,0.85486422281425922,-0.033347393965843783,-0.077160090985435054,-0.51199749240301828
1403715983888301056,1.3104371612580232,0.16209529500947759,2.2187504140193504,0.85836412591201194,-0.031255782539327655,-0.079973600750328125,-0.50580463282594501
1403715983898254848,1.3192170302902446,0.16584087126390382,2.2187913237485457,0.86069283378855599,-0.029239538299749099,-0.079204604281668992,-0.50207521939010968
1403715983908337664,1.327380370217071,0.16964479123914419,2.2192884559697847,0.86327483176040298,-0.02930519925131984,-0.079481605499005584,-0.49757456178264264
1403715983918231040,1.3352697038115942,0.17314378659362969,2.2190404012045919,0.86523289186077246,-0.026759862143538097,-0.083008704409548578,-0.49372614637322154
1403715983928125696,1.343866664042908,0.17795050770045825,2.2199249688824301,0.86845444238011749,-0.029820780200293356,-0.080620919927762033,-0.48826004326433098
1403715983938201856,1.3527195487292676,0.18300652590657029,2.2210378453868973,0.87074162398591792,-0.030943180194106711,-0.080537448398023459,-0.48411286211314097
1403715983952757760,1.3607810760029524,0.18774536756804555,2.2209060325403041,0.8734458759991236,-0.031614993756795357,-0.082404345911175819,-0.47885521574358231
1403715983958309376,1.3668182893670948,0.19050281297753063,2.2205724663100379,0.87401217684636401,-0.02771276054730297,-0.081043692347828961,-0.47829555460798351
1403715983968207104,1.3742450593647997,0.19575183125801626,2.2202900749178389,0.8775590555063526,-0.02725991039816578,-0.083859368423592803,-0.47129036454342921
1403715983978339328,1.3835044243839851,0.20153491577900171,2.2227463208635756,0.88052065101438015,-0.029280589866885719,-0.080678309582253235,-0.4661727582744507
1403715983988139264,1.3898111672820306,0.20558954315057965,2.2214679359281471,0.88054251670931627,-0.029820498823587414,-0.081347321025003638,-0.46598093038148131
1403715983998249728,1.3970557829945867,0.21100410286226925,2.2223292111397623,0.88333861887063847,-0.028945888986954826,-0.082988121687997657,-0.46042153683463366
1403715984008216576,1.4048771867214165,0.21622287446501376,2.2233054763355731,0.88616524702061261,-0.029608878360170007,-0.081207291764453113,-0.45523603225077902
1403715984018316544,1.4111068388559664,0.22136691762334113,2.2236888354862954,0.88703305192850024,-0.025844004044184469,-0.080990645173385722,-0.45381159927416309
1403715984028373248,1.4176408634875945,0.2267827602753277,2.2240684405514406,0.89048262854975058,-0.028935980873125561,-0.081831377488616852,-0.44666209031028431
1403715984038203904,1.424173900592629,0.23169399832502061,2.2236554411486065,0.89207595015144403,-0.021676407010279303,-0.08350885451590645,-0.44357288438086961
1403715984048278016,1.4301797419590612,0.23780240644832409,2.2242610265816487,0.893940909910934,-0.020041129744553167,-0.084685745677678323,-0.43965478182909484
1403715984058246656,1.4380431917095899,0.24369088367535602,2.2256589182225404,0.89580973330952873,-0.025421802970623405,-0.079097849148872121,-0.43660300491597165
1403715984068183296,1.4423912883754086,0.24894782854081907,2.2248826642000981,0.89812446735549689,-0.01795803491026382,-0.08601254765865797,-0.43087328968599775
1403715984078160128,1.4494874401093054,0.25479524546289045,2.2262321783999015,0.89981699982228514,-0.019790503243717592,-0.080839773292951986,-0.42825533723016962
1403715984088205312,1.4542176431194886,0.26094589699620491,2.2263360367601037,0.90171704971402333,-0.018290219320093989,-0.085113062552069726,-0.42347089240615804
1403715984098232320,1.4599700349171281,0.26659118910661572,2.2265640361420678,0.90369646827545913,-0.0155766183428621,-0.08388662255962856,-0.41958681669351983
1403715984108350208,1.465762623071253,0.2733670636436869,2.2271930453137831,0.90499795724867704,-0.016792614117355723,-0.082301294904173317,-0.41704100798833155
1403715984118245888,1.4697112999940345,0.27957460432177139,2.2279502887131013,0.90844246054041122,-0.0089641599441292966,-0.085365954855718768,-0.40910217974896063
1403715984128256256,1.4763742224820706,0.28550664183339608,2.2280454793454196,0.90960699504880016,-0.016143640092919052,-0.080407318754056142,-0.40729493065053729
1403715984138379264,1.4821377717782058,0.29201377098771714,2.2291031494677869,0.91155411871859304,-0.01347133538334259,-0.079474014812104726,-0.40320155349378811
1403715984148295424,1.4877748353624722,0.29945900845787565,2.2310219911026619,0.91430056818017236,-0.016510158271766391,-0.079752943116593228,-0.39676359934285399
1403715984158242816,1.4927486012795301,0.30612594984966157,2.2318662463986154,0.9162120996555182,-0.017206689120964364,-0.076977786891885239,-0.39285332965312753
1403715984168354048,1.4965554733806161,0.31295899738033311,2.2314605827185274,0.91719139429710872,-0.016243222789743592,-0.07815848894919758,-0.3903682294269174
1403715984178322176,1.5001288874393022,0.31920543399822643,2.2310975794411827,0.91788232849262497,-0.01214546690838687,-0.076901472410646529,-0.38914095417420258
1403715984188201984,1.5049801528764299,0.32672070331491876,2.2329436143555301,0.92147793799158029,-0.0064078632143892015,-0.079006105987751138,-0.38025699770084875
1403715984198203904,1.5097069278565767,0.33173201917460438,2.2328320670595323,0.92134094137494116,-0.0068052443621864581,-0.072320484191388076,-0.38190876654226119
1403715984208569088,1.5129067488921719,0.33909739795905036,2.2338715456708074,0.92296309147251443,-0.0051909582361210748,-0.076415726017963051,-0.37719069785618703
1403715984218231808,1.5176411938492409,0.34707892926055484,2.2347967235099664,0.92647199405355096,-0.0067446886236806258,-0.078293445930560882,-0.36806832210083629
1403715984228261376,1.5210141049876023,0.3538561185466631,2.2346107279759271,0.92632358275418236,-0.0066670528665414451,-0.072355958597490652,-0.36965495491737743
1403715984238331648,1.5247799662963246,0.36136169623517,2.2364279465050285,0.92738555755398577,-0.0074083553518691572,-0.070235715958387207,-0.36738003227594723
1403715984248323072,1.5292555134992249,0.36977359178591518,2.2373491453152008,0.9315882200782345,-0.008985498562154132,-0.076011489639307622,-0.35536587127898178
1403715984258403328,1.5328387497515403,0.37713282838779538,2.2385036811504011,0.93220137886281174,-0.0053406480650624788,-0.074193602239096684,-0.35421374353814156
1403715984268144640,1.5354933760723779,0.38405177169423177,2.2382628316268418,0.93392032049259821,-0.003692625202500167,-0.074550710557646047,-0.34960176064411708
1403715984278300928,1.5383890940680762,0.39082443090327007,2.2396866486831972,0.93613553885458789,-0.00088591008293529118,-0.074839483776918944,-0.34358189667786598
1403715984288266240,1.5412098760630131,0.3986185316052161,2.2403964592307566,0.93699692903489007,-0.0017486656121018958,-0.072628951340255057,-0.34169976964431387
1403715984298205952,1.5424386205685106,0.40502676640589663,2.2399078581348348,0.93755468702618661,0.0025151130637678033,-0.07012498827866584,-0.34068661414916601
1403715984308309760,1.5454508957282131,0.41293036940574601,2.2407745845613709,0.9378365787746924,0.0018155548384876674,-0.066848941249346081,-0.34057374286143971
1403715984318176512,1.5470370072247028,0.42104052672071296,2.2416329684583878,0.9392397699519659,0.0090049692273500587,-0.071308882376246177,-0.33565251133284157
1403715984328227840,1.5515230706846848,0.43023054038810032,2.2436609108268284,0.9421940959750722,-0.0018431635986328754,-0.070650577393769273,-0.32752921117297629
1403715984338201600,1.5523432651591418,0.43685335913950352,2.2440513423512201,0.94441396600867034,0.0020396740792668101,-0.073336535465033464,-0.32046817798872068
1403715984348406272,1.5545580821159142,0.44508851459619336,2.2445026227247573,0.94509760115763553,0.0045033749846851859,-0.072765508385800468,-0.31855207531765711
1403715984358174464,1.5565863465430785,0.45298766902364779,2.245863263392001,0.94677479642556672,0.0026153878507455945,-0.072191973727723846,-0.31368609074839859
1403715984368185856,1.5566956387748101,0.46035327649556346,2.2459653143634997,0.94574108794828338,0.0060195182925566679,-0.067504356210261046,-0.31777464004945549
1403715984378156032,1.5613101061586596,0.4701966553788916,2.2488229987779143,0.94866237087391936,-0.0042150820183080367,-0.066279411304871499,-0.3092393552065017
1403715984388222464,1.5605863923181369,0.4778390108945072,2.2479866904034984,0.95011061109804029,0.0045311364637239827,-0.074394180461804488,-0.30287753530869871
1403715984398321664,1.5629615759412727,0.48525668831038754,2.2502031291823203,0.9516843518314444,0.0036731931117722368,-0.070668625548980596,-0.2988132317929465
1403715984408243456,1.5626329620434172,0.49367499834493095,2.2504144150836742,0.95263019089441503,0.0036871047124237073,-0.071862462919622061,-0.29549604240740007
1403715984418126848,1.5643783878787638,0.50229892166613122,2.2521318766155796,0.95379105657186058,0.0029418925709429416,-0.070411048548298619,-0.29208945532826752
1403715984428234496,1.564679308711127,0.5102079731256538,2.2525653759983912,0.95511823684836472,0.0033231947781948218,-0.070253199654132445,-0.28775440562134541
1403715984438142720,1.5644257441860887,0.51831202010499555,2.2539411634198192,0.95622591595068462,0.0097823494019743298,-0.072610906438665759,-0.28330894721241562
1403715984448433408,1.5653842178792914,0.52742538306939279,2.2544567204657344,0.95742932775302481,0.00018956945949794469,-0.070322092693070465,-0.27997115869510236
1403715984458286848,1.5656265151037578,0.53514872091547905,2.255382407702093,0.95835956039011316,0.0036550804886383648,-0.071654048077410118,-0.27640421630215933
1403715984468243456,1.5642286457402337,0.54298874540952768,2.2555640219586679,0.9590192750586195,0.0044413843103768124,-0.07104798679090403,-0.27425259842781258
1403715984478306816,1.5620222967463886,0.54937259422484219,2.2543088324423262,0.95775137391325571,0.012387536169279978,-0.06551008304609586,-0.2797629062871263
1403715984488224256,1.564919426906058,0.56048450464800237,2.2579576477087424,0.9609973739977733,0.0037564178174308515,-0.069447073585239605,-0.26766964800853127
1403715984498187776,1.5642498691184692,0.5685927697231804,2.259064081819226,0.96270339667195903,0.0090687847509147174,-0.073494234887662158,-0.2602278321350186
1403715984508422656,1.5658471398856804,0.57829891315372195,2.2619722202062111,0.96389598865349824,-0.0029458678028154374,-0.066376071318625551,-0.25785666963816989
1403715984518244096,1.5642928741513851,0.58610940236251341,2.2619612535552731,0.96505675864634521,-0.00014541832098325053,-0.067384633546705486,-0.25322863701860016
1403715984528286464,1.5638864172488967,0.59510584308092729,2.2629385490217464,0.96611597193961152,-0.0018545934972271231,-0.066424505763689995,-0.24940784727066884
