#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715607001328640,0.43836785979636983,2.0023116688179736,1.1685197055111185,0.96607696146343114,0.0077923578788561708,-0.024613582985271071,-0.25696061025164757
1403715607011290112,0.4401086975752237,2.0018706253015939,1.1674428461489319,0.966045258036207,0.0050209707616651108,-0.022043767101035051,-0.25738185952075954
1403715607021325312,0.44066668536561032,2.0005820247222341,1.1650989658017847,0.96625496478450745,0.0063831925828148894,-0.023960892839785038,-0.25639125081808345
1403715607031422720,0.44189164171736711,2.0001125777995941,1.1640820342072511,0.96627399740190278,0.0043713178912751669,-0.022069316606005314,-0.25653147719019781
1403715607041387008,0.44273814771037046,1.9997030179384014,1.1627151948112762,0.9662835715736936,0.0029144698176365286,-0.021259004210405583,-0.25658452781189006
1403715607051399680,0.44383253495609692,1.999285391115692,1.1612691059137807,0.96632154178836327,0.00053877751706105754,-0.019845863640372309,-0.25657071011889754
1403715607061571072,0.44476238700530302,1.9989650006266109,1.1596133917343803,0.96619675379222392,-0.00086723198331010239,-0.018967081834253531,-0.25710567997760875
1403715607071516672,0.44503762722103385,1.9984970490123037,1.157885466398441,0.9662124349214205,-0.0017750087754385734,-0.019290668729326586,-0.25701799557043126
1403715607081388288,0.44581950443533636,1.9976804970708617,1.156200800088341,0.96632216193368747,-0.0011692822250256214,-0.018492106364781945,-0.2566673998330839
1403715607091292672,0.44626093988807736,1.9967120337539732,1.1545651850424601,0.9663993665006656,0.00064085304806299535,-0.018802458913326534,-0.25635584891571239
1403715607101409280,0.44710442166560144,1.9963074020918141,1.1530084669330458,0.96642376842624089,-7.8720059844056378e-05,-0.017807054400440749,-0.25633572212541028
1403715607111375616,0.44811211906094223,1.9959407755819996,1.1517004438091873,0.96644441155536875,-0.0022017294929983864,-0.015990875104380131,-0.25636817991715122
1403715607121515264,0.4486139989373813,1.9960380334461019,1.1506447780374076,0.96663587828897191,-0.005205097005112228,-0.014630458964395868,-0.25568327172532496
1403715607131439360,0.44940003406570173,1.9955980576163248,1.1490589734643455,0.96669321298730593,-0.0046591827952610146,-0.015336701323433621,-0.25543552918980428
1403715607141353472,0.45029295304902167,1.99552205667505,1.1475799064845942,0.96678843724764174,-0.0067412285355105987,-0.014459643010170024,-0.25507958006495368
1403715607151339520,0.45105645986599818,1.9947780715547989,1.1463033127500097,0.96676365661087704,-0.006895906910631704,-0.01414979513696106,-0.25518671991666814
1403715607161366528,0.45196391030260064,1.9950537062458638,1.1446993726911996,0.96664686868986271,-0.010772644956827081,-0.010948150311926638,-0.25565194968445842
1403715607171396608,0.45194805588442238,1.9944814375989117,1.1433171270349336,0.96670446596053117,-0.00969973914903631,-0.010128898440077189,-0.25551085293739584
1403715607181308672,0.45217729127643647,1.9940999346864261,1.1417377536254549,0.96660515931166424,-0.0083920781152823122,-0.009965974770950882,-0.25593889576194528
1403715607191437568,0.45250800832499966,1.9937518790604918,1.1404781169124047,0.96665226967643558,-0.0075227194388637593,-0.010428126516153779,-0.25576952984865647
1403715607201474560,0.45293076937640309,1.9932049747100415,1.1389730868402612,0.96667714059406207,-0.006211241954077496,-0.010654446021305665,-0.25570140614837239
1403715607211484160,0.45344932498673923,1.9928336850750132,1.137447127392796,0.9667980005025103,-0.0056015739993712432,-0.010427516268472003,-0.25526753710087846
1403715607221426432,0.45376094435001091,1.9927264238699458,1.1365086792935588,0.96678062504669982,-0.0052293554188651906,-0.010177183771189121,-0.25535133014476946
1403715607231447040,0.45439597864535181,1.9932656043229153,1.1355972884071235,0.9667479038751644,-0.0087413684983274655,-0.0083737535017417916,-0.25544463016874014
1403715607241362176,0.45471906523584504,1.9929274944699289,1.1341672256544992,0.96673137997752034,-0.0099041660441878936,-0.0076571321665494813,-0.25548721061672014
1403715607251429120,0.45480945414406021,1.9929033271358674,1.132918094240478,0.96664710679684396,-0.010832454230404277,-0.0072315835304611912,-0.25578063463890127
1403715607261411840,0.45504109617090505,1.9927158327278602,1.131614969862724,0.96670257044610242,-0.010132777104989093,-0.0074262987824402589,-0.25559404767606159
1403715607271400960,0.45526515816412494,1.9924889406190851,1.1302493500446797,0.96671505463948249,-0.0096032029328769059,-0.0072791587533378365,-0.25557150755641006
1403715607281375488,0.45661076327445427,1.9925349578697107,1.1291177955842675,0.9669015034021311,-0.010304471137981538,-0.0044215759956938742,-0.2549034135883228
1403715607291343872,0.45616274915993643,1.9926564022363218,1.1279315843625075,0.96696645680704241,-0.010522584220741692,-0.006579544709769858,-0.25460136728376703
1403715607301450240,0.45651924765661522,1.9927214570587262,1.1268479677396517,0.96693378183138567,-0.010962557722802503,-0.0062659850606223482,-0.25471478424435534
1403715607311339520,0.45677313789178414,1.9928703187064807,1.1257573978090085,0.96701252733119836,-0.010386033856839014,-0.0060577304207779722,-0.25444489813592686
1403715607321368064,0.45671882009831383,1.9924326298582313,1.1245406343029636,0.96705254401355722,-0.0072257153958094778,-0.0063986625533796453,-0.25439383497139573
1403715607331250944,0.45696447792887307,1.9929060688256035,1.1236437800430834,0.9670854202408431,-0.0078248673256420334,-0.0062400265021414908,-0.25425503628872448
1403715607341324800,0.45714857376776474,1.9930857748509341,1.1224463981470936,0.96710181703349474,-0.0068349669752714734,-0.0063652921701376408,-0.25421809882962404
1403715607351431168,0.45720037925413742,1.9933130934062042,1.1212840738192742,0.96703911911795148,-0.0068088122349599161,-0.0064630999433910345,-0.25445473175134176
1403715607361399296,0.45747608381550781,1.993992662546616,1.1205891858880372,0.96716386529176124,-0.0088451935894725137,-0.0067455640153061746,-0.25391005807249967
1403715607371298816,0.45796048069235934,1.9945183882468365,1.1199737550926991,0.967111135209757,-0.011806000537021756,-0.005331680064782309,-0.2540241006131147
1403715607381408000,0.45801850662212779,1.9948791721060404,1.1188921098062872,0.96717072646410751,-0.012162497673365002,-0.0054124297435794765,-0.25377857499305717
1403715607391366912,0.45791537347062933,1.9949057768489846,1.1177393154844404,0.96707099454869505,-0.011380677464171447,-0.0052311694588137569,-0.25419836063426432
1403715607401438208,0.45766154226282896,1.9949635430628396,1.1169804503250598,0.96704140021247087,-0.009715826095821568,-0.0061889711273945486,-0.25435846680376833
1403715607411748608,0.45737320738835796,1.995316564041256,1.1159589613942968,0.96689347983109808,-0.0097799027347986213,-0.0067378774518363389,-0.25490381160361603
1403715607421390848,0.45714062078417927,1.9958786648270836,1.1151036099743481,0.96689442515150859,-0.0098743285359812957,-0.0075657484681301646,-0.25487335619286344
1403715607431404288,0.45767392620156772,1.9965026848931107,1.115020916537496,0.96680004798865893,-0.01160514584725056,-0.0052723019385039005,-0.25521596860553242
1403715607441401088,0.45686539653555591,1.9965776796747599,1.1137329866240926,0.96696117864094266,-0.008452909149381042,-0.0080925010267150765,-0.25465494056735638
1403715607451397376,0.45695179533161656,1.9972070390760797,1.1129624862865459,0.96694079041963144,-0.0090787248779880501,-0.0078833070241625756,-0.25471736895549751
1403715607461393152,0.45718289829483505,1.9978709620349444,1.112166809056254,0.96683762788316152,-0.010241995451846972,-0.0073212554533645269,-0.2550813636019148
1403715607471354624,0.45706691512239223,1.9984270734160434,1.1112967997902221,0.96682358756431874,-0.009478345225655771,-0.0079672803141346664,-0.25514473136915727
1403715607481452032,0.45710699277523664,1.9986806617934381,1.1099927627319572,0.96681572434704743,-0.0074314263687101055,-0.0093698509852912382,-0.25519470008198425
1403715607491450624,0.45725359377803826,1.9996028865911455,1.1098258037766473,0.96683483383237145,-0.0096118909052125157,-0.0068452487654991675,-0.25512968900325045
1403715607501400832,0.45723933344316947,2.0003443175506694,1.1092313919580465,0.96669207056211692,-0.0091949734544370665,-0.0071160653590103548,-0.2556780295397037
1403715607511424256,0.45721920099992902,2.0012721941707885,1.1084719613523224,0.96656539916324447,-0.0095502219220810671,-0.0065943420389612643,-0.25615744583109445
1403715607521419776,0.45740728745394404,2.0018806531850299,1.1079623840667898,0.96668113849143233,-0.010423832892840733,-0.005507967036056975,-0.25571191308161623
1403715607531478272,0.45748327455657306,2.0024654341723718,1.1075827102770308,0.96673519128404284,-0.011450392226331135,-0.0046645717441984617,-0.2554803323571338
1403715607541346560,0.45744715786733631,2.0033673699071541,1.1070793460322359,0.96673332689078062,-0.011506698496842676,-0.0046533233723301017,-0.25548506247915609
1403715607551394560,0.45718032313715279,2.0040917477510596,1.1064585454351785,0.96671025634630081,-0.01056420291552573,-0.0052744134681816301,-0.25560097506503299
1403715607561343744,0.45706866481124314,2.0048873373014526,1.1059110445250877,0.96658621869681915,-0.010099111893401855,-0.0051971058605535117,-0.25608998390218962
1403715607571340800,0.45668734327291183,2.0057421828031146,1.1054066139335266,0.96648356141978542,-0.0092780117622970719,-0.0059766741757596555,-0.25649117600584875
1403715607581336064,0.45669646259309471,2.0069307380317309,1.1050697120149422,0.96650761350685588,-0.0093474255860586664,-0.0055863676589502096,-0.25640680795285875
1403715607591365376,0.45656582890505931,2.0078764877547246,1.1046749999336947,0.9664532059306693,-0.0099091726603913501,-0.0050365298391878083,-0.25660210913142734
1403715607601276672,0.45670201260699089,2.009197286154992,1.1046853621197856,0.96652761389291808,-0.011835653150895614,-0.0053429630879478105,-0.25623376366590483
1403715607611537664,0.45658149835716277,2.0101824758812423,1.1043653070512185,0.96652882031223042,-0.012418097125769946,-0.0050339777522882875,-0.25620790276182487
1403715607621497088,0.45656279681941192,2.0111964774294058,1.1041508316804898,0.96645823422847865,-0.012813064726001062,-0.0050852175536076861,-0.25645359702435616
1403715607631530240,0.45618069037101666,2.0120057733723935,1.1036822497786203,0.96641630768181042,-0.011156791249830848,-0.0052529289836025575,-0.25668551379607951
1403715607641341952,0.45610076200869176,2.0128144558821148,1.1033991044485494,0.96645436937329077,-0.010110516152726496,-0.0052669457559140513,-0.25658524638958602
1403715607651357952,0.45595130173347209,2.0142238935881429,1.1032431235550724,0.9662759117016676,-0.010831848278285884,-0.0049173190412113901,-0.25723404421155871
1403715607661469184,0.45566047889762057,2.0151668668907861,1.1029010678317466,0.96616442532060609,-0.010370479111763501,-0.0055422544302541283,-0.2576587662466111
1403715607671404544,0.45534076098264015,2.0161374584030995,1.1026081208412783,0.96607988899487451,-0.0098514566260441312,-0.0055496749721711848,-0.25799573250288349
1403715607681393408,0.45548717862870319,2.0176867017292786,1.1025052199762544,0.96582330715112519,-0.011391163115569172,-0.0039296817336884034,-0.25892110452415767
1403715607691406080,0.45628028383931474,2.0191663828711559,1.1021030496381223,0.96580778637646147,-0.015459256512811081,-0.0029254890240536864,-0.25878132211703481
1403715607701430016,0.45525053589887704,2.0198715391624256,1.1016437332772406,0.96608301703170629,-0.010522342140277261,-0.0042995015890082977,-0.25798139236170692
1403715607711316480,0.45500826892027518,2.0210687962512162,1.1014373007612723,0.96617350981692174,-0.0095722332791408245,-0.0050627747912221979,-0.25766546060641055
1403715607721387008,0.45502354940037765,2.022671226631799,1.101270178460136,0.96615911400584131,-0.011285300130663936,-0.0046342618229719378,-0.25765816897929816
1403715607731387904,0.45509983431409323,2.0241915929132652,1.1010748514402169,0.9659641173662451,-0.012970416675790485,-0.0039821643529746077,-0.25832002365123269
1403715607741351680,0.45495671356994793,2.0254968651095018,1.1007564798619545,0.96586111380074491,-0.013528341365396235,-0.0033523468259735274,-0.2586852423278998
1403715607751563776,0.45486252954913914,2.0267965005578845,1.1003193398156952,0.96562637958001851,-0.013361663904967619,-0.0028032641259366636,-0.25957523515758762
1403715607761544448,0.45435970874234294,2.0277099957016662,1.0993162198421096,0.96567406448756465,-0.010714334568521645,-0.0032377468403918929,-0.25951555099110746
1403715607771522560,0.45441469142046503,2.0298274281857043,1.0991236711873436,0.9659563044210987,-0.012606678145343782,-0.0034151626362042119,-0.25837535927298022
1403715607781365760,0.45423582614003521,2.0309284997312398,1.0983453948565263,0.96576066153706674,-0.012497144876174704,-0.0025884941784176793,-0.25912056208514123
1403715607791462656,0.4536271123933292,2.032197373495221,1.0976919821101507,0.96589520246880933,-0.0090204300718721205,-0.0043275302339813382,-0.25873995086018375
1403715607801362432,0.45367114742965692,2.0341516920117098,1.0965452755375955,0.96583221812370967,-0.012122209436580373,-0.003005000164337092,-0.25886704781919023
1403715607811343360,0.45273230796286029,2.0347495334227346,1.09472364210156,0.96581575307939715,-0.0077399632436240904,-0.0051598702052893684,-0.25906254034909948
1403715607821361664,0.45296638234594744,2.0368209033044247,1.0940425359529922,0.96561288416773328,-0.012720379019966706,-0.0029659830835403475,-0.25965583534981096
1403715607831280128,0.45258702676186097,2.0379995812614662,1.0927561639044616,0.96543391012216906,-0.0096038642741620647,-0.0035746082700381016,-0.26044644968388214
1403715607841401344,0.45237079917507278,2.0394932482731614,1.0913326569954578,0.96570789498868359,-0.0080852262790594605,-0.0039515338179719368,-0.25947500082479524
1403715607851385344,0.45204912297228822,2.0408963756461005,1.0899729162076974,0.96550196743402672,-0.00633303162270439,-0.0030183982602503159,-0.2603012348480736
1403715607861523200,0.45137213180698443,2.042746234981756,1.0889452020294235,0.96557802556809647,-0.0061644067976800634,-0.0029166124654648518,-0.26002417195440763
1403715607871418112,0.4510435648055538,2.0439628048070788,1.0870398342915712,0.96544432587516893,-0.0050840966453798032,-0.0043360828330366421,-0.26052371097926202
1403715607881480960,0.45085600154274375,2.045596828328109,1.0853818423396697,0.96545984124243467,-0.005569918861865612,-0.0035978994404005258,-0.26046751442669758
1403715607891440640,0.45051948302009254,2.0470140137529897,1.0833250466213085,0.96549878742202444,-0.0055089184523214891,-0.0037788974933779854,-0.26032184548712128
1403715607901342976,0.45033304197154339,2.0485452905686174,1.0812907913080025,0.96554180760320141,-0.0035852950870083572,-0.003994382065885007,-0.26019263698535583
1403715607911397376,0.45077819663483121,2.0502235206999169,1.0794132940949315,0.96549959980429012,-0.0052332777896718606,-0.0032025243260275986,-0.26033224813547962
1403715607921465600,0.45092060604408873,2.0525088429339378,1.0780971624663713,0.96596403895207417,-0.010769734562776693,-0.0024316734861359285,-0.25844066095121326
1403715607931381760,0.45142460704635873,2.0543929133216019,1.077275247895995,0.96623716844840124,-0.01522254223469496,-0.0025942965521296071,-0.25719113153864448
1403715607941384448,0.45172093178733985,2.0560974158837388,1.0766158799857219,0.96655570839280591,-0.018130073698270608,-0.003000076249056871,-0.255797503004772
1403715607951437056,0.45179761346252884,2.0566033861490913,1.076692334453845,0.96624160618046062,-0.019310621446256594,-0.003057732298649197,-0.25689474237195442
1403715607961454848,0.4514657598264652,2.0562471246005258,1.077260345092143,0.96638189234136851,-0.016606573708718826,-0.0043288347458597274,-0.25653756265723665
1403715607971413760,0.45184567436787842,2.0563776175412869,1.0781983627775706,0.96635965349810282,-0.018194737509490539,-0.00373030504396883,-0.25652301347494405
1403715607981372416,0.45194848713529545,2.0556499005899775,1.078732496648229,0.96628652095477729,-0.016208277877572674,-0.0017373394550147406,-0.25695258862477777
1403715607991409664,0.45186726281827211,2.0550414657691101,1.0791815508996629,0.96625246720844626,-0.014980092336799448,-0.0020990396816872267,-0.25715240710439813
1403715608001427712,0.4521395689866301,2.0549264338891082,1.0799127901916197,0.96636478212312138,-0.015089081087606444,5.8295872266974657e-05,-0.256732203094304
1403715608011303680,0.45250837457029142,2.0544696130280777,1.0801795293428487,0.96627974955484663,-0.015471923285454537,0.00018079840717544172,-0.25702924444896896
1403715608021367552,0.45243206843068084,2.0548472369929622,1.0805617322312102,0.96642822929529992,-0.017162692836021575,0.00099302489095223637,-0.25636094378304508
1403715608031356672,0.45266058767109885,2.0545294822347104,1.0806159513451821,0.96660696536277424,-0.017586846993606787,0.00044695784479405984,-0.25565890861395202
1403715608041413120,0.45260552287243749,2.0546889734471905,1.080741592132912,0.96644420451560631,-0.019024410497514507,0.00091668721792334453,-0.25616953575310902
1403715608053044480,0.45248078614510467,2.0545686610722664,1.0804785628193978,0.96646139440021828,-0.018672573740063224,0.00070549165240426932,-0.25613123668431409
1403715608061471488,0.45297515505893093,2.0544385897504207,1.0803633395943923,0.9665331393185056,-0.020000804769820676,0.0013598091145302974,-0.25575732506977389
1403715608071387648,0.45239318010572388,2.0540989347462779,1.0795508975320873,0.96647292614399638,-0.017336440673316463,-1.402343028564177e-06,-0.25618261231683004
1403715608081323264,0.45246039665488091,2.0535511394336408,1.0789512303899504,0.96653261044045458,-0.015942237952981511,0.00082547976706835182,-0.25604662971295922
1403715608091357184,0.45207574699917485,2.0530954373467099,1.0785915610790173,0.96650820503930124,-0.014258902388060688,-2.6879640020750707e-05,-0.25623928772122528
1403715608101400064,0.45255958314997902,2.0528906923090258,1.078291863323553,0.9665525018899106,-0.015121911452908919,0.00099211306661279881,-0.25602071126381132
1403715608111461120,0.45272012312435933,2.0528157699215104,1.0780225477120258,0.96653720626609474,-0.014972132120472598,0.0018712071399493505,-0.25608233587449791
1403715608121609472,0.45352346390053894,2.0531195531085427,1.0785563999079799,0.9663057809850395,-0.017391482365182509,0.0047508653213876022,-0.25676468459414825
1403715608131356160,0.45310290484393234,2.0529487334733156,1.0780164329168822,0.96647090847334238,-0.016003136242336614,0.0028359140046571056,-0.2562612735020251
1403715608141323264,0.45293738675662126,2.0528093751837364,1.0778145822792455,0.96662274255439318,-0.014221438115105437,0.0028766927375848792,-0.25579278510828862
1403715608151434752,0.4536532086310171,2.0528025247533708,1.077914588460503,0.96661566482073602,-0.015273795725955899,0.0029623371249782428,-0.25575787817005002
1403715608161353216,0.45369109487226306,2.0530941187820608,1.0781824710485961,0.96652905043213577,-0.01547909916007767,0.0037679651356256243,-0.25606209129561364
1403715608171349504,0.45331034116507135,2.0533816656159813,1.0783886883394382,0.96648837005178445,-0.013657691714140514,0.0034238206904699995,-0.25632396583925965
1403715608181388288,0.4532765751230079,2.0531010092740356,1.0778358062673625,0.96655879290473479,-0.012606036032818083,0.001661214195113152,-0.2561297094861883
1403715608191506432,0.45366872508367218,2.0537086292100573,1.0784990317511505,0.96652988214576996,-0.01521690463152575,0.0032757743398923573,-0.25608143633460273
1403715608201521664,0.45379935630029189,2.0539583734813629,1.0787364046284833,0.96648746063476643,-0.016560635759830702,0.0043201040543712366,-0.25614267602246682
1403715608211556608,0.45335046555443498,2.0539223610064661,1.0785179705019834,0.96628389616012333,-0.016706251591411703,0.0029752115278799353,-0.25691921161279629
1403715608221466112,0.45340239214223949,2.053977994552179,1.0787510928916597,0.96656562811502056,-0.01799749107539483,0.0038721482626556218,-0.25575766524082699
1403715608231429888,0.45273517221182114,2.0542951775278748,1.0786309062425226,0.96660332730573206,-0.017889305145900161,0.0021102935170493747,-0.2556433591239104
1403715608241352960,0.45272025722795128,2.0539742596615684,1.0779684731000159,0.9663005285911197,-0.017757253930732932,0.001981501921275454,-0.25679572042286469
1403715608251442176,0.45190675069773939,2.0540225955022939,1.0781693031784094,0.96618711385094347,-0.016538789320027877,0.00091607915715226709,-0.25730932799879119
1403715608261423616,0.45168299239035187,2.0533884793609061,1.0776644450744775,0.96647478370599138,-0.014619848140168338,3.4372911531655728e-05,-0.2563449849700955
1403715608271528960,0.45177922626781875,2.0535915837649279,1.0776087411039568,0.96644321111702958,-0.015263816929555328,9.4339045535941804e-05,-0.25642645471692288
1403715608281401344,0.45244006582583085,2.0538831007058089,1.0775968956030439,0.96626499599943239,-0.017278241179239692,0.00099893391047518182,-0.25696774509461573
1403715608291316224,0.45283494140193986,2.0543138816839521,1.0780946886243759,0.96635541747294218,-0.019185197928324942,0.0013515025943228818,-0.25649036773704437
1403715608301408256,0.45253049757966962,2.0540692769030962,1.0777957320973683,0.9664863434007368,-0.014889623192236219,0.0026483521098527862,-0.25627218610721025
1403715608311395328,0.45298793263891668,2.053728891902213,1.078059591390667,0.96651774189950146,-0.016410604157081631,0.0028017219675681836,-0.25605916702728043
1403715608321397760,0.45325576207984003,2.0538189575469192,1.0781473173187632,0.96647867003364218,-0.016715951219381301,0.0029135254355345296,-0.25618561379275362
1403715608331432448,0.45243654466211719,2.0538222615096182,1.0776182405128392,0.96650001988842471,-0.014448507156850227,0.00080177990217913204,-0.25625828639402382
1403715608341334016,0.45277940762223395,2.053549489213625,1.077479222631462,0.96650492276384758,-0.014142558247481292,0.00139847657305918,-0.2562543006131609
1403715608351318528,0.4528384782936033,2.0534662696271733,1.0775375067589066,0.96655296907659261,-0.014291392092726316,0.0013290410028775949,-0.25606512400420345
1403715608361352448,0.45380547940071259,2.0534785976892973,1.0781491854489282,0.96654026591423159,-0.016427787088316888,0.0041036811654812958,-0.25595546874157499
1403715608371435264,0.45368154168646646,2.0535264363279913,1.0782884469407292,0.96640156418479795,-0.016850660219009651,0.0043644859941026643,-0.25644692092783378
1403715608381403648,0.45365750687474959,2.0531719757054461,1.0782039021823737,0.96651058434194981,-0.016968290378351607,0.0041632210898592033,-0.25603131657431205
1403715608391486464,0.45286362668976021,2.0530564442081323,1.0777902693249386,0.96644296035798671,-0.01549189004964353,0.0020654453000493399,-0.25640542048266696
1403715608401497088,0.45268092958650369,2.053265853352606,1.0777558858620861,0.96636860277253522,-0.015426751559571735,0.0022359269813948708,-0.25668801986518786
1403715608411480576,0.45269571567698202,2.0532695267501913,1.0778379093184158,0.96627832946778436,-0.015998910191989235,0.0021340412994784136,-0.25699352276146709
1403715608421459456,0.45271023134450583,2.052970732734674,1.0776908508952079,0.96642888873862587,-0.015606689263234198,0.0019386142802470584,-0.25645248299897161
1403715608431470080,0.45259459974755467,2.053039931181893,1.077658928577983,0.96642104325541178,-0.015339019747974606,0.0021049521355561433,-0.25649688263758641
1403715608441434624,0.45323081780531038,2.0531520864596571,1.0777757755245878,0.96681195599343461,-0.015447927757756332,0.0017663541234441184,-0.25501545692222422
1403715608451446528,0.4524464465793146,2.0528049284554433,1.07792497759686,0.96641178849376985,-0.013347567828975842,0.00087240115094182639,-0.25665022191604625
1403715608461577472,0.45371618677845521,2.0537847547686447,1.0780897934697251,0.96626478138237426,-0.020285378362819326,0.0052986860794249488,-0.2566959283093157
1403715608471404800,0.45155086284054663,2.0531820434074359,1.0772627261219661,0.9665237900610385,-0.010683976012468595,-0.00058532570562600352,-0.25635380491896154
1403715608481327616,0.45272067366940572,2.053736831061117,1.0776853081894737,0.96636539434679591,-0.015133381170787913,0.0023745948154159672,-0.25671631557570307
1403715608491334400,0.45272747981117251,2.054011437973259,1.0776786542217376,0.96630882921067207,-0.015629125932672079,0.0023814456590067271,-0.256899407801291
1403715608501403136,0.45284128877508112,2.05376236038247,1.077552734026139,0.96644397738053744,-0.01561040547930781,0.0021164422888888877,-0.25639398295922738
1403715608511444992,0.45270655863773646,2.0539495874386411,1.0774580500170301,0.96656634682632947,-0.015175596398252349,0.001846876694533378,-0.25596051942289133
1403715608521514240,0.45286282380313703,2.0537858478205466,1.0780995612192756,0.96653827819436489,-0.016798647186535298,0.0033071918756839556,-0.25595043410721596
1403715608531345152,0.45312631167452755,2.0537303139525567,1.0778067202184658,0.96650184883519863,-0.018338288418341016,0.002949368003347668,-0.25598668833439275
1403715608541330944,0.45260500352669331,2.0536953452383555,1.0773393032191274,0.96647637273421094,-0.015266137914471931,0.0013043547954695322,-0.25629799967667777
1403715608551440640,0.45265182276816279,2.0537404606824801,1.0775909806152961,0.96642064994096399,-0.016038481182476007,0.0011438553810549615,-0.25646166591502795
1403715608561431040,0.45259234837254964,2.0536200192082807,1.0774912120000637,0.96643661305448791,-0.015713520819740447,0.0015964584726319007,-0.25641920663546791
1403715608571538176,0.45222039610984938,2.0534633279414547,1.0775149091303025,0.96663322478284486,-0.014796767586761772,0.0001037116730629553,-0.2557366881360405
1403715608581344000,0.45222381613365042,2.0531436174485025,1.0775196254976904,0.96647220991800398,-0.013333729126007082,0.0010439707668026307,-0.25642267693954435
1403715608591348224,0.45271534241522182,2.0533512826935643,1.0775408299297435,0.96654030037812033,-0.01496903656964583,0.0020211144716616569,-0.25606969907711064
1403715608601386240,0.45284354648307656,2.0532690546553418,1.077580523985656,0.96649602839771087,-0.015461716275009953,0.002299347004899845,-0.25620514324391197
1403715608611491584,0.45247991647159724,2.0531675478597102,1.0773858482265446,0.96647118163282841,-0.0142988334901527,0.0010425866957986718,-0.25637455304114515
1403715608621389568,0.45210535800455354,2.0532930065086368,1.0778703228947206,0.96663577701250258,-0.013058018584114824,0.0010484951189114059,-0.2558195915251173
1403715608631718656,0.45295739136747626,2.0532120122850546,1.0778020371647028,0.96653033700360447,-0.015905197374459064,0.0016708927290724977,-0.25605339377884867
1403715608641337344,0.4528506803649463,2.0536065069448433,1.0776840777828962,0.96647411621821167,-0.015391601793178484,0.0027728988590261408,-0.25628732373331414
1403715608651557120,0.45290085206434333,2.0525351711119253,1.0776474401592739,0.96645388565391854,-0.012601271456321061,0.001711163375269641,-0.2565251776766363
1403715608661429504,0.45296138105632178,2.053156452984823,1.0775289860108828,0.96644076985541716,-0.015365201143657144,0.0022631803650890524,-0.25641963062472156
1403715608671354368,0.45289715570547717,2.0533078767748285,1.0774844056484363,0.96644634414711439,-0.015497019698197629,0.0022021357371382159,-0.25639121838188261
1403715608681403136,0.45336517921363539,2.0531890395088088,1.0776578599301196,0.96657438599860335,-0.016366625567394263,0.0034409851159263563,-0.25584028127015418
1403715608691330816,0.4524916169614206,2.0532370788994836,1.077507976117088,0.96656131671143453,-0.013675608631600607,0.001376208584085216,-0.25606699282716289
1403715608701370880,0.45286388878218087,2.0533662422507124,1.077325508728598,0.96649690632003671,-0.015113586700289209,0.0020783891320684546,-0.25622449115856738
1403715608711475968,0.45336597541008306,2.0535657916370118,1.0779247469576618,0.96655052453991719,-0.017482330277612517,0.0028536197079012146,-0.25586384757178593
1403715608721448704,0.45295600817863779,2.0535672872013628,1.0775412736038301,0.96642618032007077,-0.017258228512852098,0.0018241842724355715,-0.25635768740628101
1403715608731410944,0.45308272314997733,2.0535707645254431,1.0777336046458763,0.96646420530500254,-0.01648341722755654,0.0022692571696062858,-0.25626175542318136
1403715608741368320,0.45315564338739039,2.0537662626275366,1.0779342283408426,0.96644289798354999,-0.017646229770281484,0.0027309364249152954,-0.25626017540440255
1403715608751435264,0.45220149175730084,2.0534887257617496,1.0776904581463076,0.96659877172835285,-0.013701119608142716,0.00034525818635070676,-0.25592767457136734
1403715608761388544,0.45261682088999133,2.0537775442424775,1.0773678852292881,0.96663506444269554,-0.015024914654800579,0.0027690148996680638,-0.25570146007789485
1403715608771381760,0.45263458157081043,2.053746454056772,1.0776726585139789,0.96643194067713534,-0.016397293659990937,0.0011029514017948147,-0.25639659962226335
1403715608781323008,0.45252725170774938,2.0537192825568304,1.0775973171258628,0.96643596316413771,-0.016002052508714764,0.0008055517113235188,-0.25640751647514959
1403715608791330560,0.45210827633034661,2.0535352961987781,1.0772728640977958,0.96649827330753912,-0.014535733801536888,-0.00029040019374068567,-0.25626103059990157
1403715608801373696,0.45281547500375335,2.05403074108587,1.0775718188978396,0.96646536765428226,-0.018230906654627947,0.0017811311900849754,-0.25614284049941166
1403715608811478784,0.45264725694138225,2.0535360599450918,1.0774550279640378,0.96642137561763952,-0.015691304471069912,0.0017685684300927031,-0.2564768603188472
1403715608821354240,0.45279237341957462,2.0535426675904604,1.0775192691217361,0.96648419079100589,-0.016106114504675851,0.0013642737291859426,-0.25621678474254689
1403715608831355136,0.45219572256553225,2.0532056648333556,1.0773031604215002,0.96664935874508207,-0.013178080090738733,-0.00019475302386183794,-0.2557641834074964
1403715608841372928,0.45236535806787304,2.0532102537414314,1.0769679793848685,0.96652426013976622,-0.014028583718349164,0.00058069191233111554,-0.25619078085879238
1403715608851489792,0.45262233471624103,2.0535104964735074,1.0772873804286778,0.96663975370606925,-0.017145373153239534,0.0025103384407196049,-0.25555297089922291
1403715608861452288,0.4532770928671716,2.0533751744027939,1.0773420559195639,0.96673012907518696,-0.015446814309546003,0.0022408189572639438,-0.25532182083864186
